timestamp,Open,Close,Low,High,Volume,change,RSI,SMA200,SMA50,SMA5,overbrough,oversell,10d_low,buy_ranking,sell_ranking
2022-04-13,40123.5703125,41166.73046875,39712.74609375,41430.0546875,27691105228,0.025906300465151855,42.82251062721188,48176.86869140625,42027.83265625,41161.125,0,0,39521.90234375,0,0
2022-04-14,41160.21875,39935.515625,39695.74609375,41451.48046875,24342001973,-0.029908006531745968,39.01163252304791,48160.50357421875,42080.6115625,40591.80078125,0,0,39521.90234375,0,0
2022-04-15,39939.40234375,40553.46484375,39866.83203125,40617.72265625,21756855753,0.015473675726454417,41.81061590650335,48152.09224609375,42125.028671875,40260.959375,0,0,39521.90234375,0,0
2022-04-16,40552.31640625,40424.484375,40078.42578125,40633.6796875,16833150693,-0.0031805042860567623,41.38370375643568,48149.041953125,42149.233984375,40441.47578125,0,0,39521.90234375,0,0
2022-04-17,40417.77734375,39716.953125,39620.89453125,40570.7265625,19087633042,-0.017502542356175654,39.02946294444741,48139.80490234375,42161.470078125,40359.4296875,0,0,39521.90234375,0,0
2022-04-18,39721.203125,40826.21484375,38696.19140625,40986.3203125,33705182072,0.027929174608607443,44.37245472377784,48124.98150390625,42223.798671875,40291.3265625,0,0,39521.90234375,0,0
2022-04-19,40828.17578125,41502.75,40618.6328125,41672.9609375,25303206547,0.016571096753378534,47.4000040247671,48091.910546875,42189.988984375,40604.7734375,0,0,39521.90234375,0,0
2022-04-20,41501.74609375,41374.37890625,40961.09765625,42126.30078125,27819532341,-0.003093074404708074,46.87864376782716,48060.225,42130.383828125,40768.95625,0,0,39521.90234375,0,0
2022-04-21,41371.515625,40527.36328125,40063.828125,42893.58203125,35372786395,-0.020471984048854197,43.480346229547244,48021.86205078125,42062.44875,40789.53203125,0,0,39716.953125,0,0
2022-04-22,40525.86328125,39740.3203125,39315.41796875,40777.7578125,28011716745,-0.019420038833716236,40.53960014270386,47974.999140625,42008.219375,40794.20546875,0,0,39716.953125,0,0
2022-04-23,39738.72265625,39486.73046875,39352.203125,39935.859375,16138021249,-0.0063811726165236005,39.61001821405645,47914.85873046875,42015.201875,40526.30859375,0,0,39486.73046875,0,0
2022-04-24,39478.375,39469.29296875,39233.5390625,39845.92578125,17964398167,-0.0004416040475622163,39.542873244378214,47835.39794921875,42016.576015625,40119.6171875,0,0,39469.29296875,0,0
2022-04-25,39472.60546875,40458.30859375,38338.37890625,40491.75390625,35445730570,0.025057850055308917,45.21532895661417,47768.6595703125,42057.3425,39936.403125,0,0,39469.29296875,0,0
2022-04-26,40448.421875,38117.4609375,37884.984375,40713.890625,34569088416,-0.057858267871623625,36.48885937510201,47689.40763671875,42058.4509375,39454.42265625,0,0,38117.4609375,0,0
2022-04-27,38120.30078125,39241.12109375,37997.3125,39397.91796875,30981015184,0.029478882606909007,42.25051762406313,47610.77212890625,42068.52796875,39354.5828125,0,0,38117.4609375,0,0
2022-04-28,39241.4296875,39773.828125,38941.421875,40269.46484375,33903704907,0.013575224570606004,44.806870104208635,47535.78337890625,42024.346015625,39412.00234375,0,0,38117.4609375,0,0
2022-04-29,39768.6171875,38609.82421875,38235.53515625,39887.26953125,30882994649,-0.02926557389929385,40.57985479542197,47441.4085546875,42007.79328125,39240.10859375,0,0,38117.4609375,0,0
2022-04-30,38605.859375,37714.875,37697.94140625,38771.2109375,23895713731,-0.023179313474195662,37.63973887818107,47349.77763671875,41986.191328125,38691.421875,0,0,37714.875,0,0
2022-05-01,37713.265625,38469.09375,37585.7890625,38627.859375,27002760110,0.019997911964443782,41.48731820841044,47255.1176171875,41977.49296875,38761.7484375,0,0,37714.875,0,0
2022-05-02,38472.1875,38529.328125,38156.5625,39074.97265625,32922642426,0.001565786170879102,41.796179099820016,47161.156640625,41991.08625,38619.38984375,0,0,37714.875,0,0
2022-05-03,38528.109375,37750.453125,37585.62109375,38629.99609375,27326943244,-0.020215120218891713,38.934287451480834,47041.93916015625,41952.760234375,38214.71484375,0,0,37714.875,0,0
2022-05-04,37748.01171875,39698.37109375,37732.05859375,39902.94921875,36754404490,0.051599856624237495,48.44244746089213,46935.9701171875,41959.951953125,38432.42421875,0,0,37714.875,0,0
2022-05-05,39695.74609375,36575.140625,35856.515625,39789.28125,43106256317,-0.07867402068901796,38.17809867477884,46811.077734375,41868.576171875,38204.47734375,0,0,36575.140625,0,0
2022-05-06,36573.18359375,36040.921875,35482.1328125,36624.359375,37795577489,-0.014606061408683924,36.74396027482702,46681.151953125,41770.36703125,37718.84296875,0,0,36040.921875,0,0
2022-05-07,36042.50390625,35501.953125,34940.82421875,36129.92578125,24375896406,-0.014954355270636377,35.3031099292368,46537.3517578125,41644.38296875,37113.36796875,0,0,35501.953125,0,0
2022-05-08,35502.94140625,34059.265625,33878.96484375,35502.94140625,36763041910,-0.040636848764922684,31.717780479673337,46377.68390625,41481.755234375,36375.13046875,0,0,34059.265625,0,0
2022-05-09,34060.015625,30296.953125,30296.953125,34222.07421875,63355494961,-0.11046369999353145,24.678829498419123,46218.1178125,41262.7378125,34494.846875,0,1,30296.953125,1,0
2022-05-10,30273.654296875,31022.90625,29944.802734375,32596.30859375,59811038817,0.02396125848050934,27.999158516152363,46069.771015625,41061.636015625,33384.4,0,1,30296.953125,1,0
2022-05-11,31016.18359375,28936.35546875,28170.4140625,32013.40234375,70388855818,-0.06725839173272163,24.637417134558696,45907.48470703125,40793.186953125,31963.48671875,0,1,28936.35546875,1,0
2022-05-12,28936.734375,29047.751953125,26350.490234375,30032.439453125,66989173272,0.003849706798608521,25.154088758785708,45748.06928710938,40516.2828515625,30672.646484375,0,1,28936.35546875,1,0
2022-05-13,29030.91015625,29283.103515625,28782.330078125,30924.802734375,42841124537,0.008102229834508146,26.303657784588204,45579.28568359375,40222.72625,29717.4140625,0,1,28936.35546875,1,0
2022-05-14,29285.642578125,30101.265625,28702.91015625,30192.802734375,28579868620,0.027939733537411415,30.310840627884737,45427.973046875,39937.776953125,29678.2765625,0,0,28936.35546875,0,0
2022-05-15,30098.5859375,31305.11328125,29527.740234375,31308.19140625,25835372065,0.03999325713567892,35.839007592543666,45292.0866796875,39673.86265625,29734.71796875,0,0,28936.35546875,0,0
2022-05-16,31304.375,29862.91796875,29251.884765625,31305.341796875,32613897286,-0.046069001557128786,32.511700800747064,45138.2905859375,39334.711171875,29920.03046875,0,0,28936.35546875,0,0
2022-05-17,29862.408203125,30425.857421875,29570.302734375,30694.490234375,29101473475,0.018850785235190015,35.04660200490605,44979.28004882813,39000.6682421875,30195.6515625,0,0,28936.35546875,0,0
2022-05-18,30424.478515625,28720.271484375,28720.271484375,30618.716796875,31285268319,-0.05605711989808215,31.220402154895112,44813.43724609375,38625.7590625,30083.08515625,0,0,28720.271484375,0,0
2022-05-19,28720.359375,30314.333984375,28708.955078125,30430.751953125,33773447707,0.05550304428240649,38.029974391072514,44658.414130859375,38290.7924609375,30125.698828125,0,0,28720.271484375,0,0
2022-05-20,30311.119140625,29200.740234375,28793.60546875,30664.9765625,30749382605,-0.036734890846488066,35.393690528088634,44499.39580078125,37964.03375,29704.82421875,0,0,28720.271484375,0,0
2022-05-21,29199.859375,29432.2265625,29027.39453125,29588.869140625,17274840442,0.007927413013061102,36.38096176020845,44330.424921875,37627.045390625,29618.6859375,0,0,28720.271484375,0,0
2022-05-22,29432.47265625,30323.72265625,29275.18359375,30425.861328125,21631532270,0.030289794482822652,40.17271137938124,44167.19330078125,37316.140859375,29598.258984375,0,0,28720.271484375,0,0
2022-05-23,30309.396484375,29098.91015625,28975.560546875,30590.5859375,31483454557,-0.04039123144227663,36.91722109401917,44005.42669921875,36969.047734375,29673.98671875,0,0,28720.271484375,0,0
2022-05-24,29101.125,29655.5859375,28786.58984375,29774.35546875,26616506245,0.019130468401079792,39.32391154921484,43848.07625,36629.7059375,29542.237109375,0,0,28720.271484375,0,0
2022-05-25,29653.134765625,29562.361328125,29384.94921875,30157.78515625,27525063551,-0.003143576713387941,39.05519085555312,43688.25065429688,36309.8333203125,29614.561328125,0,0,28720.271484375,0,0
2022-05-26,29564.77734375,29267.224609375,28261.90625,29834.16015625,36774325352,-0.009983529917456657,38.1659931667344,43517.9518359375,36031.043046875,29581.5609375,0,0,28720.271484375,0,0
2022-05-27,29251.140625,28627.57421875,28326.61328125,29346.943359375,36582005748,-0.02185551924250806,36.240180575094236,43323.25556640625,35733.517578125,29242.33125,0,0,28627.57421875,0,0
2022-05-28,28622.625,28814.900390625,28554.56640625,28814.900390625,35519577634,0.006543557286537771,37.238956536899956,43132.47092773437,35464.0623046875,29185.529296875,0,0,28627.57421875,0,0
2022-05-29,29019.8671875,29445.95703125,28841.107421875,29498.009765625,18093886409,0.02190035821988534,40.61385494474061,42954.72456054688,35197.3387109375,29143.603515625,0,0,28627.57421875,0,0
2022-05-30,29443.365234375,31726.390625,29303.572265625,31949.630859375,39277993274,0.07744470968730455,50.89086155607968,42788.60670898438,34987.7130859375,29576.409375,0,0,28627.57421875,0,0
2022-05-31,31723.865234375,31792.310546875,31286.154296875,32249.86328125,33538210634,0.0020777630413166825,51.154006111810176,42626.7885546875,34833.12125,30081.4265625,0,0,28627.57421875,0,0
2022-06-01,31792.5546875,29799.080078125,29501.587890625,31957.28515625,41135817341,-0.06269536357891181,43.55442171181957,42453.436318359374,34626.5591796875,30315.727734375,0,0,28627.57421875,0,0
2022-06-02,29794.890625,30467.48828125,29652.705078125,30604.734375,29083562061,0.02243049790035867,46.42859007980629,42278.439560546874,34412.5743359375,30646.2453125,0,0,28627.57421875,0,0
2022-06-03,30467.806640625,29704.390625,29375.689453125,30633.03515625,26175547452,-0.02504629358369581,43.693200618681075,42109.172158203124,34207.9518359375,30697.93203125,0,0,28627.57421875,0,0
2022-06-04,29706.138671875,29832.9140625,29500.005859375,29930.564453125,16588370958,0.004326748833952898,44.2885406760569,41957.53049804687,33993.5408203125,30319.23671875,0,0,28627.57421875,0,0
2022-06-05,29835.1171875,29906.662109375,29574.44921875,30117.744140625,17264085441,0.00247203631266113,44.650178098215214,41805.22375,33783.184375,29942.10703125,0,0,28627.57421875,0,0
2022-06-06,29910.283203125,31370.671875,29894.1875,31693.291015625,31947336829,0.048952630028413324,51.395237647079405,41677.36642578125,33616.25875,30256.425390625,0,0,28814.900390625,0,0
2022-06-07,31371.7421875,31155.478515625,29311.68359375,31489.68359375,40770974039,-0.006859698773187373,50.422570785666224,41542.545927734376,33422.8440234375,30394.0234375,0,0,29445.95703125,0,0
2022-06-08,31151.48046875,30214.35546875,29944.404296875,31253.69140625,30242059107,-0.03020730515832104,46.29602060437227,41395.131728515626,33197.0761328125,30496.01640625,0,0,29704.390625,0,0
2022-06-09,30215.279296875,30111.998046875,30020.265625,30609.310546875,21692004719,-0.003387708269364409,45.85645847321641,41252.0393359375,32971.828515625,30551.833203125,0,0,29704.390625,0,0
2022-06-10,30110.330078125,29083.8046875,28978.146484375,30245.80859375,29867476527,-0.03414563715680452,41.585202780040376,41116.0119140625,32742.95734375,30387.26171875,0,0,29083.8046875,0,0
2022-06-11,29084.666015625,28360.810546875,28236.212890625,29401.916015625,27246574439,-0.024858994495164377,38.845282007727945,40969.970595703126,32515.3671484375,29785.289453125,0,0,28360.810546875,0,0
2022-06-12,28373.513671875,26762.6484375,26762.6484375,28502.685546875,34163220274,-0.056351073137826724,33.578648171610446,40822.38170898437,32260.8855078125,28906.7234375,0,0,26762.6484375,0,0
2022-06-13,26737.578125,22487.388671875,22141.2578125,26795.58984375,68204556440,-0.15974726027617203,24.14705001022727,40648.44525390625,31921.247421875,27361.330078125,0,1,22487.388671875,1,0
2022-06-14,22487.986328125,22206.79296875,20950.818359375,23018.951171875,50913575242,-0.012477914053041661,23.67699163652545,40491.630390625,31556.217109375,25780.2890625,0,1,22206.79296875,1,0
2022-06-15,22196.73046875,22572.83984375,20178.376953125,22642.671875,54912007015,0.01648355417709846,25.708721276902015,40330.41919921875,31245.3246875,24478.09609375,0,1,22206.79296875,1,0
2022-06-16,22576.3046875,20381.650390625,20265.2265625,22868.921875,31183975654,-0.09707194434960298,21.94310230943476,40146.085166015626,30868.1352734375,22882.2640625,0,1,20381.650390625,1,0
2022-06-17,20385.71875,20471.482421875,20326.51953125,21243.3125,27132421514,0.004407495444594733,22.444640130467604,39959.40974609375,30482.088359375,21624.030859375,0,1,20381.650390625,1,0
2022-06-18,20473.42578125,19017.642578125,17708.623046875,20736.041015625,42009436760,-0.07101780974085614,20.184289097167813,39769.47083007813,30090.2447265625,20930.081640625,0,1,19017.642578125,1,0
2022-06-19,19010.90234375,20553.271484375,18067.15234375,20683.822265625,35329942625,0.0807475952890373,28.387882965152116,39586.088046875,29747.01265625,20599.37734375,0,1,19017.642578125,1,0
2022-06-20,20553.37109375,20599.537109375,19689.169921875,20913.322265625,30818458597,0.002251010260589048,28.625902844942036,39406.69665039062,29389.6215234375,20204.716796875,0,1,19017.642578125,1,0
2022-06-21,20594.294921875,20710.59765625,20415.0625,21620.62890625,28970212744,0.0053914098304885805,29.23395065313824,39242.258408203124,29033.2469140625,20270.50625,0,1,19017.642578125,1,0
2022-06-22,20719.4140625,19987.029296875,19848.078125,20835.75,28574793478,-0.034937106663198714,27.585118682804747,39096.1900390625,28677.9784375,20173.615625,0,1,19017.642578125,1,0
2022-06-23,19986.607421875,21085.876953125,19950.1171875,21135.76171875,26188097173,0.05497803800296652,33.700734681149626,38954.775185546874,28305.7285546875,20587.2625,0,0,19017.642578125,0,0
2022-06-24,21084.6484375,21231.65625,20777.51171875,21472.91796875,24957784918,0.006913598955313738,34.491150108110794,38808.02034179687,27998.8588671875,20722.939453125,0,0,19017.642578125,0,0
2022-06-25,21233.609375,21502.337890625,20964.5859375,21520.9140625,18372538715,0.012748964915301864,36.01647544426022,38662.0316015625,27708.0871875,20903.499609375,0,0,19017.642578125,0,0
2022-06-26,21496.494140625,21027.294921875,21016.26953125,21783.724609375,18027170497,-0.02209261947079333,34.4983099821794,38514.64409179687,27418.5940234375,20966.8390625,0,0,19017.642578125,0,0
2022-06-27,21028.23828125,20735.478515625,20620.19921875,21478.08984375,20965695707,-0.013877981325425726,33.56240352247982,38379.96087890625,27152.11828125,21116.52890625,0,0,19017.642578125,0,0
2022-06-28,20731.544921875,20280.634765625,20228.8125,21164.423828125,21381535161,-0.02193553187871977,32.10061293968484,38245.147529296875,26951.7919140625,20955.48046875,0,0,19987.029296875,0,0
2022-06-29,20281.169921875,20104.0234375,19937.791015625,20364.15625,23552740328,-0.008708372798288844,31.52643308542101,38098.85510742188,26733.4142578125,20729.95390625,0,0,19987.029296875,0,0
2022-06-30,20108.3125,19784.7265625,18729.65625,20141.16015625,26267239923,-0.01588223750298734,30.465462847853647,37947.28706054688,26550.3816796875,20386.431640625,0,0,19784.7265625,0,0
2022-07-01,19820.470703125,19269.3671875,19073.708984375,20632.671875,30767551159,-0.02604834458398897,28.78183156223646,37809.946494140626,26354.813984375,20034.84609375,0,1,19269.3671875,1,0
2022-07-02,19274.8359375,19242.255859375,19027.08203125,19371.748046875,18100418740,-0.0014069651515379311,28.69200074802426,37673.094609375,26153.99703125,19736.2015625,0,1,19242.255859375,1,0
2022-07-03,19242.095703125,19297.076171875,18966.951171875,19558.26953125,16390821947,0.002848954556089245,29.173370592505105,37525.09637695312,25937.9132421875,19539.48984375,0,1,19242.255859375,1,0
2022-07-04,19297.314453125,20231.26171875,19063.06640625,20258.748046875,21594638208,0.04841073013105235,36.98050838890567,37387.92555664063,25716.4362109375,19564.9375,0,0,19242.255859375,0,0
2022-07-05,20225.353515625,20190.115234375,19341.232421875,20635.466796875,26715546990,-0.0020338071321012174,36.78816041519612,37257.86541015625,25522.98015625,19646.015234375,0,0,19242.255859375,0,0
2022-07-06,20194.619140625,20548.24609375,19823.51171875,20595.529296875,24598943708,0.017737930428710857,39.7267119794812,37126.36275390625,25325.4279296875,19901.791015625,0,0,19242.255859375,0,0
2022-07-07,20547.814453125,21637.587890625,20296.103515625,21771.81640625,25814972520,0.053013857820514154,47.6921372573295,37001.01561523438,25183.7742578125,20380.857421875,0,0,19242.255859375,0,0
2022-07-08,21637.154296875,21731.1171875,21257.453125,22314.94140625,49899834488,0.004322538045727464,48.323595388141335,36875.269814453124,25012.109921875,20867.665625,0,0,19242.255859375,0,0
2022-07-09,21716.828125,21592.20703125,21445.95703125,21877.138671875,29641127858,-0.006392223420980114,47.4082137631197,36738.547783203125,24859.9392578125,21139.8546875,0,0,19242.255859375,0,0
2022-07-10,21591.080078125,20860.44921875,20727.123046875,21591.080078125,28688807249,-0.03388990349346599,42.80792417787752,36599.70747070313,24688.5037109375,21273.921484375,0,0,19242.255859375,0,0
2022-07-11,20856.353515625,19970.556640625,19924.5390625,20856.353515625,24150249025,-0.04265931997884009,37.981173581999386,36445.63755859375,24481.440390625,21158.38359375,0,0,19242.255859375,0,0
2022-07-12,19970.474609375,19323.9140625,19308.53125,20043.4453125,25810220018,-0.03237979740682695,34.90162060640252,36288.14615234375,24285.94046875,20695.648828125,0,0,19297.076171875,0,0
2022-07-13,19325.97265625,20212.07421875,18999.953125,20223.052734375,33042430345,0.04596171114078618,41.872859001324485,36137.0572265625,24097.070234375,20391.840234375,0,0,19323.9140625,0,0
2022-07-14,20211.466796875,20569.919921875,19689.2578125,20789.89453125,31158743333,0.017704551212910147,44.45382974781426,35985.85924804687,23917.22140625,20187.3828125,0,0,19323.9140625,0,0
2022-07-15,20573.15625,20836.328125,20397.0,21138.244140625,25905575359,0.012951348577769028,46.36325645227375,35836.838798828125,23748.6034765625,20182.55859375,0,0,19323.9140625,0,0
2022-07-16,20834.103515625,21190.31640625,20518.8984375,21514.404296875,24302954056,0.01698899533192111,48.87793918042892,35704.84610351562,23599.8583203125,20426.510546875,0,0,19323.9140625,0,0
2022-07-17,21195.041015625,20779.34375,20778.1796875,21600.640625,22927802083,-0.01939436147960416,46.171469188591374,35576.51926757812,23439.1471875,20717.596484375,0,0,19323.9140625,0,0
2022-07-18,20781.912109375,22485.689453125,20781.912109375,22633.033203125,39974475562,0.08211740099467768,56.8539111544104,35453.05708984375,23299.9418359375,21172.31953125,0,0,19323.9140625,0,0
2022-07-19,22467.849609375,23389.43359375,21683.40625,23666.962890625,48765202697,0.0401919693193753,61.24115703125928,35338.47203125,23133.2026953125,21736.222265625,0,0,19323.9140625,0,0
2022-07-20,23393.19140625,23231.732421875,23009.94921875,24196.818359375,42932549127,-0.006742410894342465,60.09287742881244,35216.19663085938,22961.9911328125,22215.303125,0,0,19323.9140625,0,0
2022-07-21,23233.201171875,23164.62890625,22431.1484375,23388.322265625,33631012204,-0.0028884421706671937,59.580951958863835,35095.29368164062,22829.302109375,22610.165625,0,0,19323.9140625,0,0
2022-07-22,23163.751953125,22714.978515625,22603.416015625,23671.927734375,31421555646,-0.01941107679491816,56.13034245475455,34976.57798828125,22674.2519140625,22997.292578125,0,0,20212.07421875,0,0
2022-07-23,22706.984375,22465.478515625,22002.91015625,22977.2109375,24021799169,-0.010983941711781742,54.25279571399282,34859.417509765626,22529.473671875,22993.250390625,0,0,20569.919921875,0,0
2022-07-24,22465.509765625,22609.1640625,22306.83984375,22974.001953125,23565495303,0.006395837363315726,55.182548401353216,34754.61831054687,22384.998671875,22837.196484375,0,0,20779.34375,0,0
2022-07-25,22607.15625,21361.701171875,21361.642578125,22649.12109375,35574561406,-0.05517510011323534,46.37106227174307,34645.62216796875,22214.099453125,22463.190234375,0,0,20779.34375,0,0
2022-07-26,21361.12109375,21239.75390625,20776.81640625,21361.12109375,28624673855,-0.005708686992848544,45.604436147647334,34544.03142578125,22011.48109375,22078.215234375,0,0,20779.34375,0,0
2022-07-27,21244.169921875,22930.548828125,21070.806640625,22986.529296875,31758955233,0.0796052030234431,56.37374942205783,34450.01446289063,21846.9825,22121.329296875,0,0,21239.75390625,0,0
2022-07-28,22933.640625,23843.88671875,22722.265625,24110.470703125,40212386158,0.0398306162434614,60.87937906846014,34359.675888671874,21719.573125,22397.0109375,0,0,21239.75390625,0,0
2022-07-29,23845.212890625,23804.6328125,23481.173828125,24294.787109375,35887249746,-0.0016462880701044735,60.58974953306211,34269.592744140624,21593.4258203125,22636.1046875,0,0,21239.75390625,0,0
2022-07-30,23796.818359375,23656.20703125,23580.5078125,24572.580078125,28148218301,-0.006235163651508224,59.43828634250412,34174.19450195313,21484.8738671875,23095.005859375,0,0,21239.75390625,0,0
2022-07-31,23652.0703125,23336.896484375,23275.703125,24121.642578125,23553591896,-0.013497960448739299,56.93163925194654,34071.1334765625,21384.3955859375,23514.434375,0,0,21239.75390625,0,0
2022-08-01,23336.71875,23314.19921875,22890.796875,23464.787109375,25849159141,-0.0009725914343493569,56.74843911459261,33974.74662109375,21315.4266015625,23591.164453125,0,0,21239.75390625,0,0
2022-08-02,23308.43359375,22978.1171875,22710.083984375,23415.041015625,28389250717,-0.014415336683737068,53.9786266002238,33874.1387109375,21325.241171875,23418.010546875,0,0,21239.75390625,0,0
2022-08-03,22981.302734375,22846.5078125,22747.8359375,23578.650390625,26288169966,-0.0057275961266136655,52.88995752263668,33772.4842578125,21338.03546875,23226.385546875,0,0,21239.75390625,0,0
2022-08-04,22848.21484375,22630.95703125,22485.701171875,23198.009765625,25120229769,-0.009434736504108754,51.073128832765455,33670.0696484375,21339.1978125,23021.335546875,0,0,21239.75390625,0,0
2022-08-05,22626.833984375,23289.314453125,22612.177734375,23422.828125,28881249043,0.029091011085651708,56.040127086016646,33575.263466796874,21397.35109375,23011.819140625,0,0,22630.95703125,0,0
2022-08-06,23291.423828125,22961.279296875,22961.279296875,23326.5625,15978259885,-0.014085221654344782,53.14509684796895,33478.19169921875,21447.14703125,22941.23515625,0,0,22630.95703125,0,0
2022-08-07,22963.505859375,23175.890625,22894.556640625,23359.009765625,15886817043,0.009346662498644243,54.790603482361725,33385.34951171875,21530.3119921875,22980.78984375,0,0,22630.95703125,0,0
2022-08-08,23179.52734375,23809.486328125,23176.546875,24203.689453125,28575544847,0.02733856978257987,59.331550856961854,33300.99485351562,21595.4362890625,23173.385546875,0,0,22630.95703125,0,0
2022-08-09,23811.484375,23164.318359375,22982.0,23898.615234375,23555719219,-0.02709709734425869,53.444887702989384,33234.52986328125,21646.7319140625,23280.0578125,0,0,22630.95703125,0,0
2022-08-10,23162.8984375,23947.642578125,22771.51953125,24127.4140625,32837431722,0.033815983988709775,58.79090110505053,33179.11682617188,21711.4728125,23411.7234375,0,0,22630.95703125,0,0
2022-08-11,23948.345703125,23957.529296875,23900.99609375,24822.62890625,37127036580,0.00041284726535173455,58.855121616000424,33117.52044921875,21790.8828125,23610.9734375,0,0,22630.95703125,0,0
2022-08-12,23957.203125,24402.818359375,23657.265625,24412.56640625,27265804688,0.018586602023192844,61.746632569471025,33056.262900390626,21857.221640625,23856.358984375,0,0,22630.95703125,0,0
2022-08-13,24402.1875,24424.068359375,24346.115234375,24860.05078125,22987346289,0.0008708010561344626,61.884294738719284,32993.61322265625,21921.0698828125,23979.275390625,0,0,22630.95703125,0,0
2022-08-14,24429.056640625,24319.333984375,24206.259765625,24974.9140625,22994133555,-0.004288162539464846,60.72438798378283,32930.949287109375,21977.4098046875,24210.278515625,0,0,22961.279296875,0,0
2022-08-15,24318.31640625,24136.97265625,23839.775390625,25135.58984375,35123501685,-0.007498615226969818,58.662654486123714,32865.942978515624,22039.603359375,24248.14453125,0,0,22961.279296875,0,0
2022-08-16,24126.13671875,23883.291015625,23733.5,24228.416015625,27753685646,-0.010510085263709001,55.823261146317904,32796.4377734375,22102.559609375,24233.296875,0,0,23164.318359375,0,0
2022-08-17,23881.31640625,23335.998046875,23243.353515625,24407.05859375,30931623076,-0.02291530796119967,50.18023510522549,32722.426865234374,22163.666875,24019.9328125,0,0,23164.318359375,0,0
2022-08-18,23341.0390625,23212.73828125,23177.6015625,23563.83203125,23747613147,-0.005281958173694035,48.97936467727277,32648.902548828126,22225.841171875,23777.666796875,0,0,23164.318359375,0,0
2022-08-19,23213.3125,20877.552734375,20868.84765625,23213.3125,40509610260,-0.10059931398792521,32.9105625172483,32560.8746875,22247.6976953125,23089.310546875,0,0,20877.552734375,0,0
2022-08-20,20872.841796875,21166.060546875,20856.73046875,21350.806640625,27595671000,0.013819043648011897,35.71657891625847,32472.988623046876,22285.6315625,22495.128125,0,0,20877.552734375,0,0
2022-08-21,21160.392578125,21534.12109375,21103.197265625,21668.845703125,23102307723,0.01738918520335342,39.20972337693614,32395.894306640625,22331.4688671875,22025.294140625,0,0,20877.552734375,0,0
2022-08-22,21531.462890625,21398.908203125,20939.18359375,21531.462890625,31666498758,-0.006279006699941081,38.38452707511515,32317.11583984375,22373.5055078125,21637.876171875,0,0,20877.552734375,0,0
2022-08-23,21401.044921875,21528.087890625,20955.138671875,21646.203125,31878280659,0.006036741981122917,39.690428962885235,32217.251904296874,22399.44203125,21300.94609375,0,0,20877.552734375,0,0
2022-08-24,21526.455078125,21395.01953125,21195.005859375,21783.076171875,31962253368,-0.006181150878381003,38.77867228031347,32117.021181640626,22423.5401171875,21404.439453125,0,0,20877.552734375,0,0
2022-08-25,21395.458984375,21600.904296875,21362.44140625,21789.63671875,31028679593,0.009623023027591993,41.03559744131989,32012.96353515625,22444.59328125,21491.408203125,0,0,20877.552734375,0,0
2022-08-26,21596.0859375,20260.01953125,20199.482421875,21804.908203125,42326789564,-0.06207539958496022,32.605120398286346,31895.06220703125,22417.0419140625,21236.587890625,0,0,20260.01953125,0,0
2022-08-27,20262.48046875,20041.73828125,19890.5234375,20340.775390625,30116729776,-0.010773990107132536,31.471623854493103,31774.678671875,22383.2543359375,20965.15390625,0,0,20041.73828125,0,0
2022-08-28,20041.03515625,19616.814453125,19616.814453125,20139.0546875,24366810591,-0.021201944769558057,29.333753491994447,31651.068759765625,22343.746484375,20582.89921875,0,1,19616.814453125,1,0
2022-08-29,19615.154296875,20297.994140625,19600.78515625,20357.462890625,32637854078,0.03472427641744291,36.75112920601168,31534.7331640625,22332.4973828125,20363.494140625,0,0,19616.814453125,0,0
2022-08-30,20298.611328125,19796.80859375,19617.640625,20542.64453125,34483360283,-0.024691382971281484,33.92927623146401,31421.67751953125,22329.022421875,20002.675,0,0,19616.814453125,0,0
2022-08-31,19799.58203125,20049.763671875,19799.58203125,20420.990234375,33225232872,0.012777568511970205,36.576223795152615,31310.703994140626,22343.5394140625,19960.623828125,0,0,19616.814453125,0,0
2022-09-01,20050.498046875,20127.140625,19653.96875,20198.390625,30182031010,0.0038592451457939436,37.402351521497586,31200.352119140625,22341.8407421875,19977.704296875,0,0,19616.814453125,0,0
2022-09-02,20126.072265625,19969.771484375,19814.765625,20401.568359375,29123998928,-0.007818752974256604,36.36489461200402,31087.26638671875,22329.8377734375,20048.295703125,0,0,19616.814453125,0,0
2022-09-03,19969.71875,19832.087890625,19698.35546875,20037.009765625,23613051457,-0.006894600364241943,35.4387124796273,30963.550810546876,22309.75296875,19955.114453125,0,0,19616.814453125,0,0
2022-09-04,19832.470703125,19986.712890625,19636.81640625,19999.689453125,25245861652,0.007796708085036963,37.36798100748936,30843.675078125,22285.6808984375,19993.0953125,0,0,19616.814453125,0,0
2022-09-05,19988.7890625,19812.37109375,19673.046875,20031.16015625,28813460025,-0.008722884940063236,36.05956029001786,30740.046875,22266.3414453125,19945.616796875,0,0,19616.814453125,0,0
2022-09-06,19817.724609375,18837.66796875,18800.171875,20155.26953125,43403978910,-0.04919669232863699,29.78120881988058,30634.08033203125,22193.381015625,19687.722265625,0,1,18837.66796875,1,0
2022-09-07,18837.68359375,19290.32421875,18644.466796875,19427.171875,35239757134,0.024029314602578067,35.40590253319997,30529.921171875,22111.398828125,19551.8328125,0,0,18837.66796875,0,0
