timestamp,Open,Close,Low,High,Volume,change,RSI,SMA200,SMA50,SMA5,overbrough,oversell,10d_low,buy_ranking,sell_ranking
2022-04-23 18:30:00+00:00,39824.08203125,39812.7890625,39812.0234375,39824.08203125,0,-0.0003456393631839916,50.55325910096313,39650.762265625,39791.6075,39827.746875,0,0,39786.890625,0,0
2022-04-23 18:35:00+00:00,39810.43359375,39762.0703125,39762.0703125,39810.43359375,0,-0.0012739310958691519,39.727596544373085,39651.37720703125,39793.281015625,39815.88828125,0,0,39762.0703125,0,0
2022-04-23 18:40:00+00:00,39745.98046875,39748.1640625,39743.28125,39748.1640625,0,-0.00034973656780712403,37.36496457679935,39652.14029296875,39794.63078125,39797.45625,0,0,39748.1640625,0,0
2022-04-23 18:45:00+00:00,39746.6171875,39722.83984375,39722.83984375,39749.55859375,13118464,-0.0006371166907276349,33.4622271429456,39652.934921875,39795.64421875,39774.48359375,0,0,39722.83984375,0,0
2022-04-23 18:50:00+00:00,39725.82421875,39712.61328125,39712.61328125,39727.8984375,0,-0.00025744792014437134,32.00829030438565,39653.79171875,39796.285234375,39751.6953125,0,0,39712.61328125,0,0
2022-04-23 18:55:00+00:00,39712.3828125,39697.01953125,39697.01953125,39712.3828125,0,-0.00039266491705203244,29.876584724914657,39654.61689453125,39796.63546875,39728.54140625,0,1,39697.01953125,1,0
2022-04-23 19:00:00+00:00,39693.578125,39690.6640625,39690.6640625,39693.578125,0,-0.00016009939348204938,29.028060078257894,39655.32091796875,39796.584375,39714.26015625,0,1,39690.6640625,1,0
2022-04-23 19:05:00+00:00,39693.67578125,39717.3828125,39693.67578125,39717.3828125,0,0.0006731746780030967,37.11416834505781,39656.1508203125,39797.01234375,39708.10390625,0,0,39690.6640625,0,0
2022-04-23 19:10:00+00:00,39719.16796875,39721.9453125,39715.890625,39721.9453125,0,0.00011487413512467626,38.404709352415075,39656.9300390625,39797.3271875,39707.925,0,0,39690.6640625,0,0
2022-04-23 19:15:00+00:00,39719.78515625,39721.83203125,39719.78515625,39724.0859375,0,-2.851855545049631e-06,38.38364708723982,39657.707734375,39797.556953125,39709.76875,0,0,39690.6640625,0,0
2022-04-23 19:20:00+00:00,39721.18359375,39723.53125,39720.69140625,39723.53125,0,4.277795517237948e-05,38.924727668779,39658.57703125,39797.537265625,39715.07109375,0,0,39690.6640625,0,0
2022-04-23 19:25:00+00:00,39716.78515625,39721.19921875,39716.6015625,39721.734375,0,-5.870654437345468e-05,38.42600291080659,39659.52396484375,39798.05765625,39721.178125,0,0,39690.6640625,0,0
2022-04-23 19:30:00+00:00,39717.41796875,39712.39453125,39712.39453125,39717.41796875,0,-0.00022166217720442916,36.523305674073136,39660.46234375,39797.406015625,39720.18046875,0,0,39690.6640625,0,0
2022-04-23 19:35:00+00:00,39717.8671875,39728.234375,39717.8671875,39735.515625,0,0.0003988639803005345,42.07974494374345,39661.53240234375,39796.6271875,39721.43828125,0,0,39690.6640625,0,0
2022-04-23 19:40:00+00:00,39725.01171875,39741.24609375,39725.01171875,39743.5859375,0,0.00032751817327647537,46.242579480989214,39662.64037109375,39795.880703125,39725.32109375,0,0,39690.6640625,0,0
2022-04-23 19:45:00+00:00,39741.75,39744.55078125,39741.35546875,39744.55078125,0,8.315510520739977e-05,47.278968951885965,39663.73365234375,39795.625703125,39729.525,0,0,39690.6640625,0,0
2022-04-23 19:50:00+00:00,39745.06640625,39740.91796875,39740.91796875,39745.06640625,0,-9.140403976370948e-05,46.22397699670985,39664.95884765625,39795.0378125,39733.46875,0,0,39712.39453125,0,0
2022-04-23 19:55:00+00:00,39739.3984375,39764.70703125,39736.40625,39764.70703125,0,0.0005986037493825869,53.535697772694526,39666.2495703125,39795.066640625,39743.93125,0,0,39712.39453125,0,0
2022-04-23 20:00:00+00:00,39764.390625,39794.69921875,39764.390625,39794.69921875,0,0.0007542413798353742,60.77658549144084,39667.64810546875,39795.18953125,39757.22421875,0,0,39712.39453125,0,0
2022-04-23 20:05:00+00:00,39810.99609375,39810.48828125,39808.9296875,39813.9296875,0,0.0003967629561216768,63.96065249217624,39669.1359765625,39795.41875,39771.07265625,0,0,39712.39453125,0,0
2022-04-23 20:10:00+00:00,39807.93359375,39795.4921875,39795.4921875,39807.93359375,0,-0.0003766870088117713,59.05705230495387,39670.5409765625,39795.368359375,39781.2609375,0,0,39712.39453125,0,0
2022-04-23 20:15:00+00:00,39794.09765625,39790.75390625,39790.5078125,39794.09765625,0,-0.00011906577829656761,57.55558118480625,39671.86015625,39795.526953125,39791.228125,0,0,39712.39453125,0,0
2022-04-23 20:20:00+00:00,39790.2890625,39786.921875,39783.91015625,39790.2890625,0,-9.630456510145713e-05,56.30873220007756,39673.41677734375,39792.8396875,39795.67109375,0,0,39728.234375,0,0
2022-04-23 20:25:00+00:00,39784.0546875,39801.87109375,39784.0546875,39804.92578125,0,0.0003757319753703303,59.95346346448375,39675.13095703125,39790.19265625,39797.10546875,0,0,39740.91796875,0,0
2022-04-23 20:30:00+00:00,39801.43359375,39814.19140625,39792.609375,39814.19140625,0,0.0003095410381832586,62.71406552265068,39676.81609375,39788.280546875,39797.84609375,0,0,39740.91796875,0,0
2022-04-23 20:35:00+00:00,39812.0,39812.05859375,39811.0078125,39812.5234375,0,-5.356915272336504e-05,61.918321006716745,39678.4295703125,39786.99640625,39801.159375,0,0,39740.91796875,0,0
2022-04-23 20:40:00+00:00,39816.16015625,39802.1796875,39801.35546875,39816.16015625,0,-0.00024813854392224943,58.23265353866862,39679.98333984375,39784.868359375,39803.44453125,0,0,39764.70703125,0,0
2022-04-23 20:45:00+00:00,39803.51171875,39806.96875,39803.51171875,39807.4609375,0,0.00012032161398201069,59.49149072456791,39681.32619140625,39783.188515625,39807.45390625,0,0,39786.921875,0,0
2022-04-23 20:50:00+00:00,39804.5625,39807.3828125,39802.7109375,39807.3828125,0,1.0401759114042619e-05,59.60485128086419,39682.57146484375,39781.2665625,39808.55625,0,0,39786.921875,0,0
2022-04-23 20:55:00+00:00,39813.94140625,39803.3359375,39803.3359375,39813.94140625,0,-0.00010166141841227994,57.89944185943278,39683.90794921875,39778.91515625,39806.38515625,0,0,39786.921875,0,0
2022-04-23 21:00:00+00:00,39801.7109375,39821.0078125,39801.7109375,39821.0078125,0,0.0004439797465154438,62.89239508336434,39685.89025390625,39777.088828125,39808.175,0,0,39786.921875,0,0
2022-04-23 21:05:00+00:00,39821.9921875,39822.0703125,39816.17578125,39822.0703125,0,2.6681896274416417e-05,63.17517032483041,39688.14392578125,39775.70640625,39812.153125,0,0,39786.921875,0,0
2022-04-23 21:10:00+00:00,39828.32421875,39832.24609375,39828.32421875,39832.24609375,5353472,0.0002555311958958306,65.85856031534111,39690.336171875,39775.963359375,39817.20859375,0,0,39801.87109375,0,0
2022-04-23 21:15:00+00:00,39830.27734375,39827.234375,39827.234375,39832.91796875,0,-0.0001258206413518037,63.4078624436824,39692.22693359375,39776.878203125,39821.17890625,0,0,39802.1796875,0,0
2022-04-23 21:20:00+00:00,39827.08984375,39809.99609375,39809.11328125,39827.5546875,401408,-0.00043282646963860305,55.726608732828474,39693.86150390625,39777.894140625,39822.5109375,0,0,39802.1796875,0,0
2022-04-23 21:25:00+00:00,39819.23828125,39845.15234375,39819.23828125,39847.2265625,8357888,0.0008831010663052918,65.03061944734037,39695.70267578125,39779.773515625,39827.33984375,0,0,39802.1796875,0,0
2022-04-23 21:30:00+00:00,39848.23046875,39856.140625,39848.23046875,39856.140625,0,0.00027577460754080185,67.340794720005,39697.31076171875,39781.783203125,39834.15390625,0,0,39803.3359375,0,0
2022-04-23 21:35:00+00:00,39857.16015625,39857.98828125,39855.6640625,39859.13671875,4628480,4.635813254938448e-05,67.726871911489,39698.9202734375,39783.643125,39839.30234375,0,0,39803.3359375,0,0
2022-04-23 21:40:00+00:00,39863.46875,39885.43359375,39863.41015625,39885.43359375,0,0.0006885774642297893,72.85928402249802,39700.46361328125,39785.816875,39850.9421875,1,0,39803.3359375,0,1
2022-04-23 21:45:00+00:00,39883.7734375,39885.88671875,39881.03515625,39885.88671875,0,1.1360663760395795e-05,72.9358101993527,39702.0646875,39787.767890625,39866.1203125,1,0,39809.99609375,0,1
2022-04-23 21:50:00+00:00,39884.7265625,39873.59765625,39872.3671875,39884.7265625,0,-0.0003081055358417073,67.38640523199295,39703.7473828125,39789.49265625,39871.809375,0,0,39809.99609375,0,0
2022-04-23 21:55:00+00:00,39884.796875,39888.4375,39876.29296875,39896.39453125,41825280,0.00037217217964458094,70.32285751133188,39705.3908984375,39791.52359375,39878.26875,1,0,39809.99609375,0,1
2022-04-23 22:00:00+00:00,39891.546875,39879.890625,39879.890625,39899.52734375,0,-0.0002142694859882388,66.60336932198379,39706.878828125,39793.28875,39882.64921875,0,0,39809.99609375,0,0
2022-04-23 22:05:00+00:00,39878.72265625,39857.34765625,39854.875,39878.72265625,0,-0.0005652715791519825,57.904071200560715,39708.20955078125,39794.098515625,39877.03203125,0,0,39809.99609375,0,0
2022-04-23 22:10:00+00:00,39866.6953125,39885.86328125,39863.86328125,39885.86328125,0,0.000715442112353637,64.2627341667897,39709.73443359375,39795.521328125,39877.02734375,0,0,39845.15234375,0,0
2022-04-23 22:15:00+00:00,39883.35546875,39874.51953125,39868.375,39883.35546875,0,-0.00028440527712814134,60.35692305096,39711.15318359375,39796.7840625,39877.21171875,0,0,39856.140625,0,0
2022-04-23 22:20:00+00:00,39875.390625,39891.19140625,39875.390625,39893.11328125,0,0.000418108486220925,63.83583152814207,39712.5751171875,39798.180625,39877.7625,0,0,39857.34765625,0,0
2022-04-23 22:25:00+00:00,39888.73828125,39878.70703125,39878.70703125,39888.828125,0,-0.00031296069532893434,59.616812868703775,39713.92828125,39798.94828125,39877.52578125,0,0,39857.34765625,0,0
2022-04-23 22:30:00+00:00,39880.71875,39892.7578125,39879.6171875,39892.7578125,0,0.0003523379341008326,62.611831115037205,39715.4325,39800.049375,39884.6078125,0,0,39857.34765625,0,0
2022-04-23 22:35:00+00:00,39892.09375,39918.85546875,39892.09375,39918.85546875,0,0.0006541953397320999,67.4418063149489,39717.1239453125,39801.895390625,39891.20625,0,0,39857.34765625,0,0
2022-04-23 22:40:00+00:00,39924.71484375,39893.12890625,39892.015625,39924.83203125,0,-0.0006444714458344603,59.30808077971138,39718.7219140625,39803.5021875,39894.928125,0,0,39857.34765625,0,0
2022-04-23 22:45:00+00:00,39891.1328125,39916.04296875,39891.1328125,39916.04296875,0,0.0005743861945211037,63.52731009308512,39720.3766796875,39806.581640625,39899.8984375,0,0,39857.34765625,0,0
2022-04-23 22:50:00+00:00,39912.2734375,39889.9296875,39889.9296875,39912.78515625,0,-0.0006542051593251275,56.35584398143914,39721.8344140625,39809.416953125,39902.14296875,0,0,39857.34765625,0,0
2022-04-23 22:55:00+00:00,39879.15234375,39844.0078125,39844.0078125,39879.15234375,0,-0.001151214739152362,46.42959379457178,39722.77443359375,39811.8403125,39892.39296875,0,0,39844.0078125,0,0
2022-04-23 23:00:00+00:00,39842.23828125,39814.73046875,39814.73046875,39842.23828125,0,-0.0007347991669858223,41.420508484182555,39723.65431640625,39813.88265625,39871.56796875,0,0,39814.73046875,0,0
2022-04-23 23:05:00+00:00,39814.83984375,39826.6875,39814.6328125,39826.6875,0,0.00030031676992980927,44.0742098543883,39724.66400390625,39816.476015625,39858.2796875,0,0,39814.73046875,0,0
2022-04-23 23:10:00+00:00,39813.89453125,39802.15625,39798.23828125,39813.89453125,10713088,-0.0006159500460589662,40.06421272482873,39725.63640625,39818.705859375,39835.50234375,0,0,39802.15625,0,0
2022-04-23 23:15:00+00:00,39801.1875,39802.3046875,39801.1875,39803.6796875,22172672,3.72938337989126e-06,40.09972651039638,39726.58240234375,39820.404296875,39817.97734375,0,0,39802.15625,0,0
2022-04-23 23:20:00+00:00,39805.5390625,39800.74609375,39800.74609375,39805.5390625,0,-3.915837945156486e-05,39.83284037551267,39727.53068359375,39821.9803125,39809.325,0,0,39800.74609375,0,0
2022-04-23 23:25:00+00:00,39800.1484375,39797.89453125,39797.578125,39800.65625,48051200,-7.164595591457878e-05,39.31725283405028,39728.5396484375,39823.5015625,39805.9578125,0,0,39797.89453125,0,0
2022-04-23 23:30:00+00:00,39798.1484375,39762.88671875,39762.88671875,39804.43359375,0,-0.0008796398129180538,33.572045518464684,39729.31509765625,39824.288671875,39793.19765625,0,0,39762.88671875,0,0
2022-04-23 23:35:00+00:00,39739.33984375,39518.5703125,39499.359375,39739.33984375,179354624,-0.006144332728609259,16.000143790827508,39728.8472265625,39820.23609375,39736.48046875,0,1,39518.5703125,1,0
2022-04-23 23:40:00+00:00,39532.828125,39551.46484375,39532.6796875,39551.46484375,127275008,0.0008323816117303817,21.925391759710408,39728.549453125,39817.0175,39686.3125,0,1,39518.5703125,1,0
2022-04-23 23:45:00+00:00,39547.7265625,39555.13671875,39544.4296875,39555.13671875,48246784,9.283790156722205e-05,22.581868798646713,39728.2152734375,39813.555546875,39637.190625,0,1,39518.5703125,1,0
2022-04-23 23:50:00+00:00,39554.23828125,39513.921875,39513.921875,39554.23828125,0,-0.001041959329910802,20.498429862900753,39727.6406640625,39809.0090625,39580.39609375,0,1,39513.921875,1,0
2022-04-23 23:55:00+00:00,39519.15625,39489.46484375,39489.46484375,39519.15625,10667008,-0.000618947198594122,19.357137787217944,39727.0120703125,39803.90734375,39525.71171875,0,1,39489.46484375,1,0
2022-04-24 00:00:00+00:00,39478.375,39503.5859375,39466.45703125,39505.8515625,0,0.0003575914185180995,22.055564352395322,39726.339296875,39799.160703125,39522.71484375,0,1,39489.46484375,1,0
2022-04-24 00:05:00+00:00,39505.51953125,39504.77734375,39499.2265625,39505.51953125,0,3.015944557249739e-05,22.291822944850686,39725.7235546875,39793.962109375,39513.37734375,0,1,39489.46484375,1,0
2022-04-24 00:10:00+00:00,39529.71875,39566.63671875,39529.71875,39570.234375,0,0.0015658707417012252,33.55354153379351,39725.41263671875,39789.400859375,39515.67734375,0,0,39489.46484375,0,0
2022-04-24 00:15:00+00:00,39565.125,39548.49609375,39548.49609375,39565.12890625,3775488,-0.0004584828659799367,32.0850479806001,39725.10662109375,39784.161015625,39522.5921875,0,0,39489.46484375,0,0
2022-04-24 00:20:00+00:00,39546.83203125,39546.421875,39545.078125,39553.6484375,2604032,-5.244747474297817e-05,31.913063535954056,39724.862109375,39779.179609375,39533.98359375,0,0,39489.46484375,0,0
2022-04-24 00:25:00+00:00,39555.74609375,39593.78515625,39555.74609375,39593.78515625,42044416,0.0011976628732608408,39.842594226164245,39724.7924609375,39775.240234375,39552.0234375,0,0,39489.46484375,0,0
2022-04-24 00:30:00+00:00,39596.640625,39637.84765625,39596.640625,39638.4609375,43111424,0.0011128640473780926,46.12833056879372,39725.01630859375,39772.25875,39578.6375,0,0,39489.46484375,0,0
2022-04-24 00:35:00+00:00,39631.4453125,39629.6484375,39625.91015625,39631.4453125,0,-0.00020685327874270243,45.18226106396722,39725.1891796875,39768.814296875,39591.23984375,0,0,39489.46484375,0,0
2022-04-24 00:40:00+00:00,39633.05859375,39637.00390625,39633.05859375,39637.00390625,1826816,0.00018560519812838017,46.24733046782064,39725.34330078125,39765.270546875,39608.94140625,0,0,39489.46484375,0,0
2022-04-24 00:45:00+00:00,39637.390625,39611.69921875,39611.69921875,39637.390625,0,-0.0006384107022784358,43.14183625788524,39725.46826171875,39761.263359375,39621.996875,0,0,39503.5859375,0,0
2022-04-24 00:50:00+00:00,39607.8359375,39592.46875,39583.89453125,39607.8359375,0,-0.0004854744716655812,40.89442900080814,39725.5454296875,39757.069140625,39621.73359375,0,0,39504.77734375,0,0
2022-04-24 00:55:00+00:00,39594.171875,39599.90234375,39594.171875,39599.90234375,0,0.00018775272127991016,42.148978554029085,39725.68638671875,39752.9278125,39614.14453125,0,0,39546.421875,0,0
2022-04-24 01:00:00+00:00,39596.87890625,39594.3125,39584.984375,39596.87890625,0,-0.0001411580185596284,41.43673188480135,39725.77513671875,39748.66640625,39607.07734375,0,0,39546.421875,0,0
2022-04-24 01:05:00+00:00,39589.5078125,39608.40625,39589.5078125,39608.40625,18615296,0.00035595390120746195,44.00592656258952,39725.80951171875,39744.7678125,39601.3578125,0,0,39546.421875,0,0
2022-04-24 01:10:00+00:00,39618.33203125,39620.5,39615.9921875,39620.5,22993920,0.00030533291149525965,46.18752002222073,39725.813828125,39740.75765625,39603.11796875,0,0,39592.46875,0,0
2022-04-24 01:15:00+00:00,39625.484375,39639.75390625,39622.6171875,39639.75390625,0,0.0004859581845257921,49.55708972715079,39725.8007421875,39737.111328125,39612.575,0,0,39592.46875,0,0
2022-04-24 01:20:00+00:00,39641.00390625,39607.0078125,39603.98046875,39641.00390625,0,-0.0008260922564616857,44.45827346868555,39725.57349609375,39732.6065625,39613.99609375,0,0,39592.46875,0,0
2022-04-24 01:25:00+00:00,39605.55859375,39603.34375,39592.38671875,39605.55859375,11582464,-9.25104596980475e-05,43.91382981749364,39725.244375,39728.12875,39615.80234375,0,0,39592.46875,0,0
2022-04-24 01:30:00+00:00,39602.07421875,39608.0,39602.07421875,39613.45703125,21975040,0.00011757214313501407,44.83830665583922,39724.89111328125,39724.088828125,39615.72109375,0,0,39592.46875,0,0
2022-04-24 01:35:00+00:00,39603.078125,39583.484375,39583.484375,39603.078125,4352000,-0.0006189563976974899,41.00584855317783,39724.59724609375,39718.85546875,39608.31796875,0,0,39583.484375,0,0
2022-04-24 01:40:00+00:00,39588.71875,39585.80859375,39579.328125,39588.71875,2253824,5.871688121183993e-05,41.516215331151166,39724.43123046875,39713.448828125,39597.52890625,0,0,39583.484375,0,0
2022-04-24 01:45:00+00:00,39581.40625,39598.80859375,39581.40625,39598.80859375,0,0.000328400516796723,44.41288269031286,39724.4493359375,39708.265234375,39595.8890625,0,0,39583.484375,0,0
2022-04-24 01:50:00+00:00,39594.23828125,39535.13671875,39535.13671875,39594.23828125,0,-0.0016079240073412215,35.21345576326443,39724.1928125,39701.259296875,39582.24765625,0,0,39535.13671875,0,0
2022-04-24 01:55:00+00:00,39529.890625,39525.66796875,39522.59765625,39529.890625,15390720,-0.00023950214381096568,34.082834341984665,39723.8069140625,39694.054921875,39565.78125,0,0,39525.66796875,0,0
2022-04-24 02:00:00+00:00,39524.8671875,39517.48046875,39516.80859375,39524.8671875,0,-0.000207143874367266,33.09338602698033,39723.42046875,39686.932578125,39552.58046875,0,0,39517.48046875,0,0
2022-04-24 02:05:00+00:00,39518.41796875,39505.80078125,39502.3046875,39521.05078125,3838976,-0.000295557494087606,31.680478510240896,39723.0096484375,39679.27984375,39536.57890625,0,0,39505.80078125,0,0
2022-04-24 02:10:00+00:00,39508.171875,39565.12890625,39508.171875,39565.12890625,24873984,0.0015017573071991475,44.61568588335801,39722.89140625,39672.984609375,39529.84296875,0,0,39505.80078125,0,0
2022-04-24 02:15:00+00:00,39568.0546875,39573.5,39563.3984375,39573.5,8901632,0.00021157756795986415,46.16451490004975,39722.7888671875,39667.30765625,39537.515625,0,0,39505.80078125,0,0
2022-04-24 02:20:00+00:00,39576.0,39586.38671875,39576.0,39586.38671875,11715584,0.00032564010638425067,48.54984353808792,39722.835390625,39661.318125,39549.659375,0,0,39505.80078125,0,0
2022-04-24 02:25:00+00:00,39587.71875,39583.53125,39583.53125,39588.90625,4307968,-7.213259371929848e-05,48.04189528780987,39723.007109375,39655.498359375,39562.86953125,0,0,39505.80078125,0,0
2022-04-24 02:30:00+00:00,39583.87890625,39591.7734375,39583.87890625,39591.7734375,0,0.00020822264309727778,49.678467797588176,39723.283984375,39649.51,39580.0640625,0,0,39505.80078125,0,0
2022-04-24 02:35:00+00:00,39592.16796875,39597.8203125,39592.16796875,39598.4140625,6517760,0.00015273059211518003,50.900361509853965,39723.56927734375,39643.892265625,39586.60234375,0,0,39505.80078125,0,0
2022-04-24 02:40:00+00:00,39601.53515625,39605.26171875,39601.53515625,39605.26171875,14418944,0.00018792464310601886,52.43113546973357,39723.8001953125,39638.14234375,39592.9546875,0,0,39505.80078125,0,0
2022-04-24 02:45:00+00:00,39608.44921875,39610.13671875,39608.44921875,39616.05078125,7017472,0.00012308970546937026,53.45492525482282,39723.996953125,39631.96796875,39597.7046875,0,0,39505.80078125,0,0
2022-04-24 02:50:00+00:00,39607.8203125,39590.3203125,39590.3203125,39607.8203125,571392,-0.000500286237098968,48.85227707698956,39724.05748046875,39625.911796875,39599.0625,0,0,39505.80078125,0,0
2022-04-24 02:55:00+00:00,39566.0,39577.94140625,39566.0,39577.94140625,0,-0.0003126750718935867,46.17747125763766,39724.03935546875,39619.149765625,39596.29609375,0,0,39565.12890625,0,0
2022-04-24 03:00:00+00:00,39578.19921875,39602.41796875,39567.6953125,39602.41796875,0,0.0006184395051971325,51.79739927883229,39724.06984375,39613.39953125,39597.215625,0,0,39573.5,0,0
2022-04-24 03:05:00+00:00,39644.4609375,39705.96875,39644.4609375,39705.96875,109833216,0.002614759061724703,67.33628494476343,39724.6726171875,39610.63875,39617.35703125,0,0,39577.94140625,0,0
2022-04-24 03:10:00+00:00,39720.9375,39707.47265625,39707.47265625,39720.9375,72287232,3.787607499194934e-05,67.50014867701704,39725.13169921875,39608.49359375,39636.82421875,0,0,39577.94140625,0,0
2022-04-24 03:15:00+00:00,39707.7578125,39704.97265625,39691.83984375,39707.7578125,3128320,-6.296044126608003e-05,66.89933063682557,39725.64337890625,39606.059296875,39659.7546875,0,0,39577.94140625,0,0
2022-04-24 03:20:00+00:00,39703.24609375,39719.04296875,39703.24609375,39719.73828125,4731904,0.0003543715448897089,68.593682740904,39726.19640625,39604.39703125,39687.975,0,0,39577.94140625,0,0
2022-04-24 03:25:00+00:00,39718.109375,39750.8671875,39717.48828125,39750.8671875,37411840,0.0008012332717843851,72.07539317025142,39726.77330078125,39603.36828125,39717.66484375,1,0,39577.94140625,0,1
2022-04-24 03:30:00+00:00,39755.171875,39771.29296875,39755.171875,39771.29296875,12134400,0.0005138449220152275,74.0628746258046,39727.45775390625,39602.77921875,39730.7296875,1,0,39577.94140625,0,1
2022-04-24 03:35:00+00:00,39774.98828125,39785.73046875,39774.98828125,39786.51953125,22531072,0.000363013091159603,75.3958507627103,39728.2685546875,39602.5359375,39746.38125,1,0,39577.94140625,0,1
2022-04-24 03:40:00+00:00,39797.98046875,39785.44921875,39785.44921875,39799.69921875,12466176,-7.069117411884207e-06,75.31464904666673,39728.99171875,39602.9871875,39762.4765625,1,0,39577.94140625,0,1
2022-04-24 03:45:00+00:00,39789.37109375,39787.4921875,39784.3515625,39789.37109375,0,5.134964641895223e-05,75.52088639908712,39729.75244140625,39608.365625,39776.16640625,1,0,39602.41796875,0,1
2022-04-24 03:50:00+00:00,39789.16015625,39788.39453125,39785.86328125,39805.05078125,104448,2.267908079622849e-05,75.61778025391379,39730.529140625,39613.10421875,39783.671875,1,0,39704.97265625,0,1
2022-04-24 03:55:00+00:00,39773.796875,39771.234375,39770.80078125,39773.796875,37032960,-0.0004312854653263365,69.9474743273538,39731.03654296875,39617.426171875,39783.66015625,0,0,39704.97265625,0,0
2022-04-24 04:00:00+00:00,39772.35546875,39785.7265625,39772.35546875,39785.8828125,0,0.00036438867758925575,71.86618124435446,39731.6362109375,39622.862265625,39783.659375,1,0,39704.97265625,0,1
2022-04-24 04:05:00+00:00,39794.70703125,39792.5625,39792.5625,39795.85546875,0,0.00017181884285211169,72.74996014425659,39732.3055859375,39628.92421875,39785.08203125,1,0,39719.04296875,0,1
2022-04-24 04:10:00+00:00,39788.265625,39797.7421875,39788.265625,39797.7421875,0,0.0001301672266016407,73.43101189922085,39732.96958984375,39634.80734375,39787.13203125,1,0,39750.8671875,0,1
2022-04-24 04:15:00+00:00,39799.24609375,39797.125,39797.125,39802.10546875,70242304,-1.5508103376582483e-05,73.19626485061602,39733.680546875,39640.654296875,39788.878125,1,0,39771.234375,0,1
2022-04-24 04:20:00+00:00,39789.6328125,39784.75390625,39783.0546875,39789.6328125,0,-0.00031085395615892963,68.4712360965597,39734.37138671875,39645.016640625,39791.58203125,0,0,39771.234375,0,0
2022-04-24 04:25:00+00:00,39784.01953125,39771.51953125,39771.51953125,39786.91015625,0,-0.0003326494121639323,63.731545341258375,39734.9240234375,39649.477109375,39788.740625,0,0,39771.234375,0,0
2022-04-24 04:30:00+00:00,39770.50390625,39741.21875,39741.21875,39770.50390625,13826048,-0.0007618713493254825,54.43987065081647,39735.449296875,39653.373046875,39778.471875,0,0,39741.21875,0,0
2022-04-24 04:35:00+00:00,39737.0625,39719.375,39718.76953125,39737.0625,0,-0.0005496497260794042,48.90450322768648,39735.89607421875,39655.88484375,39762.7984375,0,0,39719.375,0,0
2022-04-24 04:40:00+00:00,39713.546875,39715.21484375,39710.421875,39715.21484375,0,-0.00010473871378890998,47.90546623775809,39736.33841796875,39657.4321875,39746.41640625,0,0,39715.21484375,0,0
2022-04-24 04:45:00+00:00,39716.77734375,39712.546875,39712.546875,39721.53515625,0,-6.717749760376535e-05,47.2389832965385,39736.973984375,39659.09015625,39731.975,0,0,39712.546875,0,0
2022-04-24 04:50:00+00:00,39712.94140625,39718.21875,39712.38671875,39718.21875,0,0.00014282324973646787,48.86764308769123,39737.67564453125,39660.714453125,39721.31484375,0,0,39712.546875,0,0
2022-04-24 04:55:00+00:00,39726.0703125,39727.33203125,39726.0703125,39729.82421875,0,0.00022944838758665043,51.46031168681671,39738.4530078125,39663.027109375,39718.5375,0,0,39712.546875,0,0
2022-04-24 05:00:00+00:00,39729.66796875,39728.26171875,39721.99609375,39729.66796875,0,2.3401709917658664e-05,51.7292065681773,39739.04958984375,39665.74296875,39720.31484375,0,0,39712.546875,0,0
2022-04-24 05:05:00+00:00,39729.8828125,39719.3359375,39719.3359375,39729.8828125,0,-0.00022467082283106343,48.926829584782396,39739.17615234375,39668.131640625,39721.1390625,0,0,39712.546875,0,0
2022-04-24 05:10:00+00:00,39708.5078125,39698.89453125,39697.82421875,39708.5078125,3716096,-0.000514646223747639,43.160184226313,39738.9249609375,39670.22328125,39718.40859375,0,0,39698.89453125,0,0
2022-04-24 05:15:00+00:00,39698.7421875,39697.64453125,39697.64453125,39708.22265625,13795328,-3.1487022869480796e-05,42.82776547662892,39738.8201171875,39672.008046875,39714.29375,0,0,39697.64453125,0,0
2022-04-24 05:20:00+00:00,39699.73046875,39701.875,39699.73046875,39701.875,0,0.00010656724850943711,44.388852942235424,39738.58208984375,39673.635546875,39709.20234375,0,0,39697.64453125,0,0
2022-04-24 05:25:00+00:00,39702.01953125,39695.87890625,39695.87890625,39705.96484375,28964864,-0.00015102797411958857,42.61283595706468,39738.4844921875,39674.758046875,39702.72578125,0,0,39695.87890625,0,0
2022-04-24 05:30:00+00:00,39694.77734375,39691.78515625,39688.390625,39694.77734375,6210560,-0.00010312783373978007,41.395082064448864,39738.374453125,39676.45359375,39697.215625,0,0,39691.78515625,0,0
2022-04-24 05:35:00+00:00,39690.40625,39693.08984375,39690.40625,39693.08984375,0,3.287046664346427e-05,41.96430727765229,39738.2777734375,39678.248515625,39696.0546875,0,0,39691.78515625,0,0
2022-04-24 05:40:00+00:00,39695.1796875,39691.1015625,39691.1015625,39695.3984375,0,-5.0091370004889946e-05,41.305864883665365,39738.13068359375,39679.910546875,39694.74609375,0,0,39691.1015625,0,0
2022-04-24 05:45:00+00:00,39691.6171875,39691.28515625,39691.04296875,39691.78125,0,4.625564490989831e-06,41.39730149033945,39737.840625,39682.0665625,39692.628125,0,0,39691.1015625,0,0
2022-04-24 05:50:00+00:00,39689.18359375,39689.42578125,39688.83984375,39692.18359375,0,-4.684592581671865e-05,40.70567106497932,39737.5223828125,39684.13890625,39691.3375,0,0,39689.42578125,0,0
