timestamp,Open,Close,Low,High,Volume,change,RSI,SMA200,SMA50,SMA5,overbrough,oversell,10d_low,buy_ranking,sell_ranking
2022-04-17 05:05:00+00:00,40293.29296875,40290.58203125,40289.78515625,40293.29296875,0,-6.941276894423254e-05,44.989576948356515,40328.94677734375,40317.586640625,40303.1796875,0,0,40290.58203125,0,0
2022-04-17 05:10:00+00:00,40289.5390625,40291.0546875,40285.45703125,40291.0546875,4491264,1.1731184464736089e-05,45.19431166075334,40328.08060546875,40315.458203125,40298.13984375,0,0,40290.58203125,0,0
2022-04-17 05:15:00+00:00,40292.6875,40299.23046875,40292.6875,40301.56640625,8984576,0.00020291802518968005,48.747590784350145,40327.30453125,40313.5453125,40296.09921875,0,0,40290.58203125,0,0
2022-04-17 05:20:00+00:00,40306.3203125,40312.18359375,40306.21484375,40312.18359375,2451456,0.00032142363140263974,53.852434591949205,40326.66005859375,40311.819765625,40297.2859375,0,0,40290.58203125,0,0
2022-04-17 05:25:00+00:00,40315.859375,40328.5234375,40315.859375,40328.5234375,0,0.0004053326387543077,59.35241282531513,40326.144609375,40311.061640625,40304.31484375,0,0,40290.58203125,0,0
2022-04-17 05:30:00+00:00,40328.4296875,40326.2890625,40326.2890625,40328.4296875,13976576,-5.540433443995685e-05,58.32867874046103,40325.58654296875,40310.2,40311.45625,0,0,40290.58203125,0,0
2022-04-17 05:35:00+00:00,40337.73046875,40333.6328125,40333.6328125,40337.73046875,33715200,0.0001821082517317052,60.726385986422194,40324.968203125,40308.913203125,40319.971875,0,0,40290.58203125,0,0
2022-04-17 05:40:00+00:00,40330.953125,40331.85546875,40327.5703125,40331.85546875,0,-4.4066046771984446e-05,59.82914335506212,40324.29810546875,40307.758359375,40326.496875,0,0,40290.58203125,0,0
2022-04-17 05:45:00+00:00,40330.1171875,40345.6484375,40329.953125,40345.6484375,0,0.0003419869626550831,64.24432386413785,40323.682109375,40306.7190625,40333.18984375,0,0,40290.58203125,0,0
2022-04-17 05:50:00+00:00,40346.81640625,40344.12109375,40341.4296875,40346.81640625,0,-3.78564680244553e-05,63.413171644371204,40323.12640625,40305.505078125,40336.309375,0,0,40290.58203125,0,0
2022-04-17 05:55:00+00:00,40366.91796875,40369.45703125,40364.7109375,40369.45703125,29316096,0.0006279957726957885,70.28158365981507,40322.722265625,40304.548828125,40344.94296875,1,0,40291.0546875,0,1
2022-04-17 06:00:00+00:00,40375.8515625,40377.80078125,40375.8515625,40378.86328125,15512576,0.00020668472190599196,72.13670786539484,40322.3073828125,40303.861875,40353.7765625,1,0,40299.23046875,0,1
2022-04-17 06:05:00+00:00,40374.5546875,40368.63671875,40368.63671875,40374.5546875,0,-0.00022695794032090433,67.1767524038835,40321.81388671875,40303.07671875,40361.1328125,0,0,40312.18359375,0,0
2022-04-17 06:10:00+00:00,40363.734375,40355.54296875,40355.54296875,40365.29296875,0,-0.00032435452530199527,60.74950674043899,40321.38791015625,40302.339765625,40363.11171875,0,0,40326.2890625,0,0
2022-04-17 06:15:00+00:00,40363.23046875,40357.0859375,40357.0859375,40363.23046875,1282048,3.8234369717171646e-05,61.22036198849112,40321.02705078125,40301.809375,40365.7046875,0,0,40326.2890625,0,0
2022-04-17 06:20:00+00:00,40358.77734375,40355.296875,40355.296875,40359.17578125,0,-4.433081473653733e-05,60.316849804283926,40320.664453125,40301.27515625,40362.87265625,0,0,40331.85546875,0,0
2022-04-17 06:25:00+00:00,40348.07421875,40342.921875,40339.5859375,40348.07421875,0,-0.0003066511947200645,54.34260577725267,40320.30765625,40300.634296875,40355.896875,0,0,40331.85546875,0,0
2022-04-17 06:30:00+00:00,40344.25,40370.75,40344.25,40370.75,39705600,0.0006897895270507881,63.17552554150138,40320.02568359375,40300.612109375,40356.31953125,0,0,40342.921875,0,0
2022-04-17 06:35:00+00:00,40377.5078125,40374.96484375,40372.17578125,40377.5078125,5915648,0.00010440340469264342,64.30199476299353,40319.6707421875,40300.818203125,40360.20390625,0,0,40342.921875,0,0
2022-04-17 06:40:00+00:00,40369.01953125,40375.99609375,40369.01953125,40376.9296875,0,2.554181790603849e-05,64.58742986846862,40319.29326171875,40302.521796875,40363.9859375,0,0,40342.921875,0,0
2022-04-17 06:45:00+00:00,40364.61328125,40360.3515625,40353.078125,40364.61328125,15532032,-0.0003874710908351453,57.125111487809676,40318.87517578125,40304.0840625,40364.996875,0,0,40342.921875,0,0
2022-04-17 06:50:00+00:00,40371.65234375,40367.7421875,40367.7421875,40371.65234375,5601280,0.00018311597183573447,59.50538229201972,40318.45494140625,40306.194140625,40369.9609375,0,0,40342.921875,0,0
2022-04-17 06:55:00+00:00,40361.41015625,40352.54296875,40352.54296875,40361.41015625,442368,-0.0003765189214547382,52.98997108429674,40318.029140625,40308.890234375,40366.31953125,0,0,40342.921875,0,0
2022-04-17 07:00:00+00:00,40353.60546875,40347.984375,40347.984375,40353.60546875,0,-0.0001129691814845124,51.17996564670223,40317.549765625,40311.823203125,40360.9234375,0,0,40342.921875,0,0
2022-04-17 07:05:00+00:00,40342.359375,40342.01171875,40336.46875,40342.359375,0,-0.00014802861512208665,48.82673138929403,40316.82033203125,40314.327109375,40354.1265625,0,0,40342.01171875,0,0
2022-04-17 07:10:00+00:00,40347.453125,40347.9296875,40347.453125,40348.72265625,12356608,0.0001466949340864776,51.220028124527914,40316.232265625,40317.281015625,40351.6421875,0,0,40342.01171875,0,0
2022-04-17 07:15:00+00:00,40348.05859375,40357.3984375,40348.05859375,40357.3984375,0,0.00023467746854266558,54.857841209665494,40315.640078125,40320.291796875,40349.5734375,0,0,40342.01171875,0,0
2022-04-17 07:20:00+00:00,40357.43359375,40359.42578125,40357.43359375,40367.2421875,2363392,5.0234748236732685e-05,55.62096693911602,40315.03220703125,40323.38046875,40350.95,0,0,40342.01171875,0,0
2022-04-17 07:25:00+00:00,40343.54296875,40322.7421875,40322.7421875,40343.54296875,0,-0.0009089225884636454,41.83868894783162,40314.28365234375,40325.416171875,40345.9015625,0,0,40322.7421875,0,0
2022-04-17 07:30:00+00:00,40324.484375,40323.21875,40319.99609375,40324.484375,59304960,1.1818702651211765e-05,42.039619681926105,40313.48388671875,40326.81421875,40342.14296875,0,0,40322.7421875,0,0
2022-04-17 07:35:00+00:00,40323.29296875,40314.62109375,40314.62109375,40323.29296875,0,-0.00021321850081723603,39.395371132968656,40312.59607421875,40327.998203125,40335.48125,0,0,40314.62109375,0,0
2022-04-17 07:40:00+00:00,40301.6015625,40286.94921875,40286.94921875,40301.6015625,16814080,-0.0006863979928187769,32.34390876048449,40311.27412109375,40328.451015625,40321.39140625,0,0,40286.94921875,0,0
2022-04-17 07:45:00+00:00,40289.1328125,40295.40234375,40289.1328125,40295.40234375,0,0.00020982291198334835,36.10623019355073,40310.31466796875,40328.721015625,40308.58671875,0,0,40286.94921875,0,0
2022-04-17 07:50:00+00:00,40292.125,40297.93359375,40292.125,40298.24609375,1778688,6.281734026147845e-05,37.23184752633481,40309.45041015625,40328.845625,40303.625,0,0,40286.94921875,0,0
2022-04-17 07:55:00+00:00,40294.8984375,40299.9296875,40294.8984375,40299.9296875,0,4.953340213731394e-05,38.157084107520284,40309.48705078125,40328.770625,40298.9671875,0,0,40286.94921875,0,0
2022-04-17 08:00:00+00:00,40304.24609375,40307.60546875,40304.24609375,40307.60546875,15626240,0.00019046636829189723,41.71500703270479,40309.6058203125,40328.905546875,40297.5640625,0,0,40286.94921875,0,0
2022-04-17 08:05:00+00:00,40310.83203125,40346.98046875,40310.83203125,40346.98046875,0,0.000976862791577382,55.771855373394374,40309.91765625,40329.813359375,40309.5703125,0,0,40286.94921875,0,0
2022-04-17 08:10:00+00:00,40350.90625,40367.34765625,40350.8203125,40367.34765625,35616768,0.000504800787156201,61.010022742427516,40310.55693359375,40331.526953125,40323.959375,0,0,40286.94921875,0,0
2022-04-17 08:15:00+00:00,40371.484375,40390.5390625,40371.484375,40390.5390625,65519616,0.000574509042493565,65.95450684209288,40311.56572265625,40333.44984375,40342.48046875,0,0,40286.94921875,0,0
2022-04-17 08:20:00+00:00,40395.33203125,40394.765625,40389.64453125,40395.33203125,0,0.00010464238898766354,66.78129750444121,40312.87041015625,40335.369453125,40361.44765625,0,0,40286.94921875,0,0
2022-04-17 08:25:00+00:00,40403.9453125,40389.68359375,40389.68359375,40403.9453125,60609536,-0.0001258091530268457,64.74529245940413,40313.98537109375,40337.13640625,40377.86328125,0,0,40286.94921875,0,0
2022-04-17 08:30:00+00:00,40388.0078125,40392.671875,40385.82421875,40392.671875,22107136,7.39862505498845e-05,65.41302931064766,40315.26826171875,40338.390859375,40387.0015625,0,0,40295.40234375,0,0
2022-04-17 08:35:00+00:00,40390.0859375,40378.30859375,40377.796875,40390.0859375,1206272,-0.0003555912640403891,59.572515617824905,40316.70697265625,40339.42046875,40389.19375,0,0,40297.93359375,0,0
2022-04-17 08:40:00+00:00,40380.296875,40371.5078125,40371.5078125,40380.296875,0,-0.00016842660049043445,56.978414108710986,40318.0668359375,40340.40921875,40385.3875,0,0,40299.9296875,0,0
2022-04-17 08:45:00+00:00,40370.49609375,40381.33203125,40370.49609375,40383.71484375,39527424,0.0002433453512715733,59.70792341253224,40319.50234375,40341.640546875,40382.70078125,0,0,40307.60546875,0,0
2022-04-17 08:50:00+00:00,40386.19921875,40394.51171875,40386.19921875,40394.51171875,42126336,0.0003263807020976728,63.091074103443546,40320.692734375,40343.3665625,40383.66640625,0,0,40346.98046875,0,0
2022-04-17 08:55:00+00:00,40393.59765625,40403.51171875,40393.59765625,40403.51171875,0,0.00022280254462936355,65.23758785794254,40321.8711328125,40345.11171875,40385.834375,0,0,40367.34765625,0,0
2022-04-17 09:00:00+00:00,40402.16796875,40413.16796875,40402.16796875,40413.16796875,106387456,0.0002389953147443613,67.42644823575671,40323.0642578125,40347.18640625,40392.80625,0,0,40371.5078125,0,0
2022-04-17 09:05:00+00:00,40428.8359375,40454.12109375,40427.80078125,40454.12109375,37664768,0.0010133609181954828,74.70189120559382,40324.46138671875,40350.143828125,40409.32890625,1,0,40371.5078125,0,1
2022-04-17 09:10:00+00:00,40467.54296875,40492.52734375,40467.54296875,40492.52734375,88180736,0.0009493779363292099,79.358197006269,40326.1160546875,40354.126796875,40431.56796875,1,0,40371.5078125,0,1
2022-04-17 09:15:00+00:00,40493.234375,40488.9296875,40488.9296875,40495.453125,33883136,-8.884741175718691e-05,77.91156584703108,40327.67740234375,40358.09375,40450.4515625,1,0,40371.5078125,0,1
2022-04-17 09:20:00+00:00,40481.20703125,40486.3046875,40481.20703125,40487.32421875,36776960,-6.483253620825913e-05,76.8113303906917,40329.219453125,40361.99875,40467.01015625,1,0,40371.5078125,0,1
2022-04-17 09:25:00+00:00,40480.6796875,40475.85546875,40475.85546875,40480.6796875,0,-0.00025809267678678083,72.42680844287767,40330.7121875,40365.53125,40479.54765625,1,0,40371.5078125,0,1
2022-04-17 09:30:00+00:00,40474.8515625,40475.21484375,40474.37890625,40475.5546875,21369856,-1.5827336879770115e-05,72.15487202843146,40332.2649609375,40368.791875,40483.76640625,1,0,40381.33203125,0,1
2022-04-17 09:35:00+00:00,40470.76171875,40466.01953125,40466.01953125,40470.76171875,2382848,-0.00022718378482977641,68.19683776014396,40333.5768359375,40371.541796875,40478.46484375,0,0,40394.51171875,0,0
2022-04-17 09:40:00+00:00,40466.3671875,40448.20703125,40448.20703125,40466.3671875,0,-0.000440184139837263,61.194119598094154,40334.6666015625,40373.98015625,40470.3203125,0,0,40403.51171875,0,0
2022-04-17 09:45:00+00:00,40449.203125,40445.76171875,40441.09375,40449.203125,0,-6.04553991259138e-05,60.27903161728777,40335.83048828125,40376.222734375,40462.21171875,0,0,40413.16796875,0,0
2022-04-17 09:50:00+00:00,40443.05859375,40445.3203125,40443.05859375,40445.3203125,0,-1.0913535343215486e-05,60.10430962749025,40337.10318359375,40378.49203125,40456.1046875,0,0,40445.3203125,0,0
2022-04-17 09:55:00+00:00,40435.8984375,40437.5703125,40435.57421875,40437.5703125,0,-0.00019161672945400277,56.981380184209705,40338.3345703125,40380.33046875,40448.57578125,0,0,40437.5703125,0,0
2022-04-17 10:00:00+00:00,40435.75390625,40447.47265625,40435.75390625,40447.47265625,0,0.00024487979058762654,59.85178888354007,40339.579140625,40382.3975,40444.86640625,0,0,40437.5703125,0,0
2022-04-17 10:05:00+00:00,40449.19140625,40454.0546875,40448.94140625,40454.0546875,4418560,0.00016273034673730535,61.68198203768996,40340.9921484375,40384.089453125,40446.0359375,0,0,40437.5703125,0,0
2022-04-17 10:10:00+00:00,40457.609375,40446.36328125,40446.36328125,40457.609375,6587392,-0.00019012695536735347,58.335458839996846,40342.260859375,40385.460703125,40446.15625,0,0,40437.5703125,0,0
2022-04-17 10:15:00+00:00,40445.7578125,40446.859375,40445.7578125,40447.890625,0,1.2265472338013339e-05,58.491885658294706,40343.55494140625,40387.02515625,40446.4640625,0,0,40437.5703125,0,0
2022-04-17 10:20:00+00:00,40447.61328125,40444.4609375,40443.6953125,40447.61328125,0,-5.929848539687477e-05,57.37043015064669,40344.87796875,40388.803515625,40447.8421875,0,0,40437.5703125,0,0
2022-04-17 10:25:00+00:00,40447.50390625,40439.46875,40439.46875,40453.57421875,0,-0.0001234331570820757,55.00643234081261,40346.2694140625,40390.451171875,40446.24140625,0,0,40437.5703125,0,0
2022-04-17 10:30:00+00:00,40438.58203125,40441.515625,40438.58203125,40442.4140625,14369792,5.0615773729667524e-05,55.81044649385716,40347.68076171875,40392.175546875,40443.73359375,0,0,40437.5703125,0,0
2022-04-17 10:35:00+00:00,40444.5859375,40448.9140625,40444.203125,40448.9140625,0,0.00018294164760290776,58.684282199062785,40349.1447265625,40394.295390625,40444.24375,0,0,40437.5703125,0,0
2022-04-17 10:40:00+00:00,40444.04296875,40430.05078125,40430.05078125,40444.04296875,0,-0.00046634827379676835,49.792858676739854,40350.46248046875,40395.48140625,40440.88203125,0,0,40430.05078125,0,0
2022-04-17 10:45:00+00:00,40428.80078125,40408.90625,40408.90625,40428.80078125,0,-0.0005229904697474641,42.09386730018782,40351.55478515625,40396.160234375,40433.77109375,0,0,40408.90625,0,0
2022-04-17 10:50:00+00:00,40411.359375,40422.140625,40411.359375,40422.140625,1862656,0.0003275113391618678,47.55930866189752,40352.75017578125,40397.083125,40430.30546875,0,0,40408.90625,0,0
2022-04-17 10:55:00+00:00,40431.12890625,40431.8515625,40431.06640625,40432.98046875,3097600,0.00024023808115680723,51.199056544826306,40354.04689453125,40398.513125,40428.37265625,0,0,40408.90625,0,0
2022-04-17 11:00:00+00:00,40432.1171875,40438.4296875,40432.1171875,40438.4296875,0,0.00016269660541845532,53.55088676765858,40355.4904296875,40399.926875,40426.27578125,0,0,40408.90625,0,0
2022-04-17 11:05:00+00:00,40440.4296875,40422.62109375,40422.14453125,40440.4296875,0,-0.00039092996123157864,47.61242638259714,40356.75849609375,40401.3284375,40424.78984375,0,0,40408.90625,0,0
2022-04-17 11:10:00+00:00,40423.98046875,40426.53515625,40423.234375,40426.53515625,3574784,9.682851814396543e-05,49.116951761305,40358.02171875,40402.899453125,40428.315625,0,0,40408.90625,0,0
2022-04-17 11:15:00+00:00,40427.17578125,40402.6484375,40402.6484375,40427.17578125,0,-0.0005908673265635489,41.3181855919668,40359.27220703125,40404.1121875,40424.4171875,0,0,40402.6484375,0,0
2022-04-17 11:20:00+00:00,40402.140625,40400.0859375,40400.0859375,40402.87890625,0,-6.342406003323475e-05,40.57391060776132,40360.5237890625,40405.1553125,40418.0640625,0,0,40400.0859375,0,0
2022-04-17 11:25:00+00:00,40393.4609375,40414.8125,40393.4609375,40414.8125,0,0.0003645180983720131,46.534485199231156,40361.68103515625,40406.30359375,40413.340625,0,0,40400.0859375,0,0
2022-04-17 11:30:00+00:00,40415.10546875,40431.36328125,40415.10546875,40431.36328125,49582080,0.000409522653358918,52.32245976176687,40362.90919921875,40407.74234375,40415.0890625,0,0,40400.0859375,0,0
2022-04-17 11:35:00+00:00,40433.25390625,40434.0390625,40432.41015625,40434.23046875,7506944,6.61808317317103e-05,53.20447078898546,40364.10712890625,40409.96828125,40416.58984375,0,0,40400.0859375,0,0
2022-04-17 11:40:00+00:00,40442.609375,40450.1875,40442.609375,40451.9140625,22236160,0.0003993773037376247,58.226978861501685,40365.33984375,40412.50765625,40426.09765625,0,0,40400.0859375,0,0
2022-04-17 11:45:00+00:00,40450.01171875,40443.203125,40443.203125,40450.01171875,836608,-0.00017266607231425368,55.45470332798489,40366.546484375,40415.079296875,40434.72109375,0,0,40400.0859375,0,0
2022-04-17 11:50:00+00:00,40441.015625,40437.25390625,40437.25390625,40441.015625,0,-0.00014710058280031912,53.13409167850427,40367.64166015625,40418.085390625,40439.209375,0,0,40400.0859375,0,0
2022-04-17 11:55:00+00:00,40433.37109375,40434.48828125,40431.7890625,40434.48828125,0,-6.83929973684938e-05,52.04377929181925,40368.6939453125,40420.867109375,40439.834375,0,0,40400.0859375,0,0
2022-04-17 12:00:00+00:00,40446.7734375,40463.39453125,40446.7734375,40467.91015625,3152896,0.0007148909564265171,61.042014181819816,40369.938359375,40424.176328125,40445.70546875,0,0,40400.0859375,0,0
2022-04-17 12:05:00+00:00,40479.375,40454.4609375,40454.4609375,40479.375,6664192,-0.00022078211315412766,57.4540184846296,40371.15390625,40427.266953125,40446.56015625,0,0,40400.0859375,0,0
2022-04-17 12:10:00+00:00,40442.921875,40432.75,40432.75,40442.921875,13841408,-0.0005366759807662325,49.79388815495469,40372.246171875,40429.76984375,40444.46953125,0,0,40414.8125,0,0
2022-04-17 12:15:00+00:00,40435.484375,40417.84765625,40417.84765625,40437.3828125,16276480,-0.00036857111499954964,45.32673474995265,40373.18017578125,40431.1871875,40440.58828125,0,0,40417.84765625,0,0
2022-04-17 12:20:00+00:00,40420.15625,40415.01171875,40410.0078125,40420.15625,0,-7.016547551264019e-05,44.50841373280079,40374.0798828125,40432.14046875,40436.69296875,0,0,40415.01171875,0,0
2022-04-17 12:25:00+00:00,40414.65625,40409.1015625,40409.1015625,40415.80859375,0,-0.00014623665807966812,42.77521461674249,40374.98828125,40432.51171875,40425.834375,0,0,40409.1015625,0,0
2022-04-17 12:30:00+00:00,40409.4140625,40425.29296875,40409.4140625,40425.29296875,21170176,0.0004006871131483347,48.672190639271335,40376.0437890625,40433.122265625,40420.00078125,0,0,40409.1015625,0,0
2022-04-17 12:35:00+00:00,40425.7734375,40432.390625,40425.7734375,40432.390625,0,0.0001755746397555935,51.053322689453914,40377.13291015625,40433.97640625,40419.92890625,0,0,40409.1015625,0,0
2022-04-17 12:40:00+00:00,40449.46484375,40451.125,40448.4140625,40451.125,20880384,0.000463350662931461,56.7558462086163,40378.30158203125,40435.14546875,40426.584375,0,0,40409.1015625,0,0
2022-04-17 12:45:00+00:00,40452.68359375,40454.375,40452.68359375,40461.28125,22589440,8.0343871771138e-05,57.67703530111062,40379.46923828125,40436.666796875,40434.45703125,0,0,40409.1015625,0,0
2022-04-17 12:50:00+00:00,40451.10546875,40448.4296875,40448.4296875,40451.71875,0,-0.000146963400126654,55.35404828934406,40380.6038671875,40438.205234375,40442.32265625,0,0,40409.1015625,0,0
2022-04-17 12:55:00+00:00,40438.27734375,40442.05859375,40438.15234375,40442.05859375,0,-0.0001575115226777335,52.89545765019238,40381.75021484375,40439.419765625,40445.67578125,0,0,40409.1015625,0,0
2022-04-17 13:00:00+00:00,40439.71875,40424.15625,40424.15625,40439.71875,0,-0.000442666480701015,46.62834608066856,40382.751640625,40440.01265625,40444.02890625,0,0,40409.1015625,0,0
2022-04-17 13:05:00+00:00,40424.09765625,40423.73828125,40423.73828125,40425.0703125,0,-1.0339578825457885e-05,46.48985371597388,40383.7528515625,40440.4171875,40438.5515625,0,0,40409.1015625,0,0
2022-04-17 13:10:00+00:00,40422.03125,40441.2734375,40422.03125,40443.24609375,6082560,0.0004337836379209037,52.820906349695186,40384.7309375,40440.979296875,40435.93125,0,0,40409.1015625,0,0
2022-04-17 13:15:00+00:00,40441.62109375,40485.171875,40441.62109375,40485.171875,33442816,0.001085486033664207,64.23063113406008,40385.9205859375,40441.6003125,40443.2796875,0,0,40423.73828125,0,0
2022-04-17 13:20:00+00:00,40489.3828125,40493.62109375,40489.3828125,40497.92578125,25875456,0.00020869909546350485,65.93807688730361,40387.16423828125,40441.6221875,40453.5921875,0,0,40423.73828125,0,0
2022-04-17 13:25:00+00:00,40471.21875,40449.95703125,40449.95703125,40471.21875,0,-0.0010782948355967381,52.09773674518888,40388.208984375,40440.842734375,40458.75234375,0,0,40423.73828125,0,0
2022-04-17 13:30:00+00:00,40432.86328125,40415.23046875,40415.23046875,40432.86328125,82418688,-0.0008585067834107063,44.15898984513847,40388.77384765625,40439.42125,40457.05078125,0,0,40415.23046875,0,0
2022-04-17 13:35:00+00:00,40416.8046875,40475.78515625,40416.8046875,40475.78515625,0,0.001498313551541397,56.58303932693543,40389.49771484375,40439.41984375,40463.953125,0,0,40415.23046875,0,0
2022-04-17 13:40:00+00:00,40498.19140625,40549.3046875,40498.19140625,40560.78125,133877760,0.001816383078578676,66.36700804241005,40390.61853515625,40440.901640625,40476.7796875,0,0,40415.23046875,0,0
2022-04-17 13:45:00+00:00,40561.875,40548.97265625,40548.97265625,40570.7265625,219365376,-8.188333993852659e-06,66.29434843313501,40391.72947265625,40442.560703125,40487.85,0,0,40415.23046875,0,0
2022-04-17 13:50:00+00:00,40553.58203125,40539.51171875,40539.51171875,40553.58203125,0,-0.00023332126266684128,64.13955013004059,40392.82763671875,40444.386796875,40505.7609375,0,0,40415.23046875,0,0
2022-04-17 13:55:00+00:00,40525.390625,40460.45703125,40460.45703125,40525.390625,119265280,-0.0019500651129805702,49.624865679197114,40393.53578125,40444.680703125,40514.80625,0,0,40415.23046875,0,0
2022-04-17 14:00:00+00:00,40453.82421875,40337.2890625,40337.2890625,40453.82421875,197582848,-0.0030441566355731142,35.967959495319796,40393.58205078125,40442.520078125,40487.10703125,0,0,40337.2890625,0,0
2022-04-17 14:05:00+00:00,40342.046875,40356.01171875,40342.046875,40358.45703125,0,0.00046415256664844584,38.728328107746414,40393.5375,40440.88890625,40448.4484375,0,0,40337.2890625,0,0
2022-04-17 14:10:00+00:00,40365.640625,40371.1484375,40365.04296875,40374.44921875,55447552,0.00037507964997862686,40.94487189931224,40393.49255859375,40439.362421875,40412.88359375,0,0,40337.2890625,0,0
2022-04-17 14:15:00+00:00,40369.23046875,40373.84375,40356.88671875,40373.84375,57520128,6.676333481503427e-05,41.351721525164905,40393.4849609375,40437.758203125,40379.75,0,0,40337.2890625,0,0
2022-04-17 14:20:00+00:00,40373.4140625,40369.57421875,40369.57421875,40374.67578125,0,-0.00010574993246714737,40.87137865691107,40393.37185546875,40436.222421875,40361.5734375,0,0,40337.2890625,0,0
2022-04-17 14:25:00+00:00,40355.6796875,40375.8984375,40355.6796875,40375.8984375,14047232,0.00015665804934505978,41.947083601559996,40392.75720703125,40434.803203125,40369.2953125,0,0,40337.2890625,0,0
2022-04-17 14:30:00+00:00,40384.3125,40399.09765625,40384.3125,40399.09765625,36569088,0.0005745808674924024,45.83958314362641,40392.22951171875,40433.8959375,40377.9125,0,0,40337.2890625,0,0
2022-04-17 14:35:00+00:00,40399.94140625,40418.66015625,40399.94140625,40418.66015625,0,0.0004842311124484411,48.9480925066832,40391.8499609375,40433.479765625,40387.41484375,0,0,40337.2890625,0,0
2022-04-17 14:40:00+00:00,40424.93359375,40432.3359375,40424.93359375,40436.04296875,0,0.0003383531566145681,51.0626668296639,40391.18689453125,40433.296171875,40399.11328125,0,0,40337.2890625,0,0
2022-04-17 14:45:00+00:00,40430.0234375,40405.75,40404.28125,40430.0234375,11880448,-0.0006575414673318791,46.98808327655025,40390.28064453125,40432.432890625,40406.3484375,0,0,40337.2890625,0,0
2022-04-17 14:50:00+00:00,40413.16015625,40416.1953125,40413.16015625,40416.38671875,16431104,0.00025851054614745017,48.719440300648024,40389.254375,40432.15578125,40414.4078125,0,0,40356.01171875,0,0
2022-04-17 14:55:00+00:00,40418.12890625,40385.984375,40385.984375,40418.12890625,9093120,-0.0007474958309758861,44.22093256704808,40388.2514453125,40431.69734375,40411.78515625,0,0,40369.57421875,0,0
2022-04-17 15:00:00+00:00,40382.3671875,40391.4140625,40382.3671875,40391.4140625,0,0.00013444484724156602,45.20028675067085,40387.41361328125,40431.0828125,40406.3359375,0,0,40369.57421875,0,0
2022-04-17 15:05:00+00:00,40376.3671875,40366.0,40366.0,40376.3671875,0,-0.0006291946714387375,41.52522632588312,40386.46822265625,40429.76578125,40393.06875,0,0,40366.0,0,0
2022-04-17 15:10:00+00:00,40376.453125,40371.41796875,40371.41796875,40382.1640625,120797184,0.00013422109572402974,42.59676232935913,40385.7104296875,40428.425546875,40386.20234375,0,0,40366.0,0,0
2022-04-17 15:15:00+00:00,40367.81640625,40387.6875,40361.3515625,40387.6875,0,0.00040299627975892705,45.80816876365511,40385.15111328125,40427.726875,40380.50078125,0,0,40366.0,0,0
2022-04-17 15:20:00+00:00,40389.9296875,40384.57421875,40384.57421875,40389.9296875,0,-7.708490985025573e-05,45.28607136356882,40384.639609375,40426.88765625,40380.21875,0,0,40366.0,0,0
2022-04-17 15:25:00+00:00,40374.140625,40419.67578125,40374.140625,40419.67578125,0,0.0008691824336160003,51.9374030990859,40384.26048828125,40427.228203125,40385.87109375,0,0,40366.0,0,0
2022-04-17 15:30:00+00:00,40420.19140625,40434.8125,40415.47265625,40434.8125,27748352,0.00037448887101221295,54.50576966195558,40384.15736328125,40427.922734375,40399.63359375,0,0,40366.0,0,0
2022-04-17 15:35:00+00:00,40441.6171875,40462.66015625,40441.6171875,40462.66015625,8765440,0.0006887049680273094,58.861308038046765,40384.25951171875,40428.8796875,40417.88203125,0,0,40366.0,0,0
2022-04-17 15:40:00+00:00,40466.4921875,40463.953125,40463.953125,40468.10546875,0,3.195461556426693e-05,59.057303504975124,40384.3863671875,40429.531484375,40433.13515625,0,0,40366.0,0,0
2022-04-17 15:45:00+00:00,40466.5859375,40453.3203125,40453.3203125,40467.66796875,0,-0.0002627724599015835,56.666379225469655,40384.41173828125,40429.917109375,40446.884375,0,0,40366.0,0,0
2022-04-17 15:50:00+00:00,40454.58203125,40461.2578125,40454.58203125,40462.3828125,0,0.0001962138073878794,58.03230649757132,40384.518515625,40430.138515625,40455.20078125,0,0,40366.0,0,0
2022-04-17 15:55:00+00:00,40475.37890625,40460.9609375,40460.9609375,40475.37890625,0,-7.337265721552022e-06,57.95872036842455,40384.6408203125,40430.493671875,40460.43046875,0,0,40371.41796875,0,0
2022-04-17 16:00:00+00:00,40462.70703125,40460.83984375,40460.83984375,40466.30078125,0,-2.992854030048342e-06,57.92645505687616,40384.6571875,40430.965390625,40460.06640625,0,0,40384.57421875,0,0
2022-04-17 16:05:00+00:00,40467.52734375,40468.98828125,40466.04296875,40476.80859375,0,0.00020139071584934776,59.55795649228711,40384.6855859375,40431.655390625,40461.0734375,0,0,40384.57421875,0,0
2022-04-17 16:10:00+00:00,40453.30078125,40481.51953125,40453.30078125,40481.51953125,0,0.000309650686419749,61.99848563156053,40384.7533984375,40432.017890625,40466.71328125,0,0,40419.67578125,0,0
2022-04-17 16:15:00+00:00,40484.16796875,40471.4140625,40471.4140625,40484.16796875,0,-0.00024963165580282887,58.91107357999481,40384.78138671875,40432.356953125,40468.74453125,0,0,40434.8125,0,0
2022-04-17 16:20:00+00:00,40471.59765625,40469.0,40468.82421875,40471.59765625,0,-5.9648582979354714e-05,58.165897887640895,40384.6643359375,40433.081953125,40470.35234375,0,0,40453.3203125,0,0
