timestamp,Open,Close,Low,High,Volume,change,RSI,SMA200,SMA50,SMA5,overbrough,oversell,10d_low,buy_ranking,sell_ranking
2022-04-24 02:14:00+00:00,39565.12890625,39565.12890625,39565.12890625,39565.12890625,7920640,0.00045475786464899137,64.42020052411137,39622.63705078125,39562.0653125,39531.3421875,0,0,39502.3046875,0,0
2022-04-24 02:15:00+00:00,39568.0546875,39568.0546875,39568.0546875,39568.0546875,2466816,7.394848268860166e-05,65.46574429041426,39621.02767578125,39561.315234375,39543.31875,0,0,39502.3046875,0,0
2022-04-24 02:16:00+00:00,39563.89453125,39563.89453125,39563.89453125,39563.89453125,0,-0.00010513926658406447,62.64677768056165,39619.45138671875,39560.505546875,39553.18671875,0,0,39502.3046875,0,0
2022-04-24 02:17:00+00:00,39563.3984375,39563.3984375,39563.3984375,39563.3984375,0,-1.2539052483995228e-05,62.302254552720356,39617.886484375,39559.729296875,39561.52421875,0,0,39502.3046875,0,0
2022-04-24 02:18:00+00:00,39566.54296875,39566.54296875,39566.54296875,39566.54296875,1679360,7.948081747755076e-05,63.66623120104984,39616.3357421875,39559.212421875,39565.40390625,0,0,39505.80078125,0,0
2022-04-24 02:19:00+00:00,39573.5,39573.5,39573.5,39573.5,7184384,0.00017583116259345388,66.54987751719314,39614.9194140625,39558.615546875,39567.078125,0,0,39508.171875,0,0
2022-04-24 02:20:00+00:00,39576.0,39576.0,39576.0,39576.0,4024320,6.317358838625609e-05,67.54664059258272,39613.579375,39558.0940625,39568.6671875,0,0,39514.5546875,0,0
2022-04-24 02:21:00+00:00,39576.85546875,39576.85546875,39576.85546875,39576.85546875,769024,2.1615846725220322e-05,67.89914106744578,39612.2524609375,39557.457265625,39571.259375,0,0,39521.7109375,0,0
2022-04-24 02:22:00+00:00,39585.6484375,39585.6484375,39585.6484375,39585.6484375,6745088,0.00022217451704675817,71.34442655159332,39611.0628515625,39556.92859375,39575.709375,1,0,39547.14453125,0,1
2022-04-24 02:23:00+00:00,39586.08203125,39586.08203125,39586.08203125,39586.08203125,0,1.0953306744054814e-05,71.50682488781743,39609.90755859375,39556.38109375,39579.6171875,1,0,39563.3984375,0,1
2022-04-24 02:24:00+00:00,39586.38671875,39586.38671875,39586.38671875,39586.38671875,620544,7.696833946857495e-06,71.62850260036316,39608.74275390625,39555.948828125,39582.19453125,1,0,39563.3984375,0,1
2022-04-24 02:25:00+00:00,39587.71875,39587.71875,39587.71875,39587.71875,6786048,3.364872018907228e-05,72.18768284831565,39607.6076953125,39555.641640625,39584.53828125,1,0,39563.3984375,0,1
2022-04-24 02:26:00+00:00,39588.90625,39588.90625,39588.90625,39588.90625,295936,2.9996676683907708e-05,72.70418194606155,39606.47802734375,39555.503046875,39586.9484375,1,0,39563.3984375,0,1
2022-04-24 02:27:00+00:00,39588.671875,39588.671875,39588.671875,39588.671875,491520,-5.9202191270424365e-06,72.41832862545562,39605.34822265625,39555.5721875,39587.553125,1,0,39566.54296875,0,1
2022-04-24 02:28:00+00:00,39585.52734375,39585.52734375,39585.52734375,39585.52734375,0,-7.943007686461723e-05,68.52549923119436,39604.174921875,39555.568515625,39587.4421875,0,0,39573.5,0,0
2022-04-24 02:29:00+00:00,39583.53125,39583.53125,39583.53125,39583.53125,19456,-5.042483664963182e-05,66.09662050275197,39602.9682421875,39555.569453125,39586.87109375,0,0,39576.0,0,0
2022-04-24 02:30:00+00:00,39583.87890625,39583.87890625,39583.87890625,39583.87890625,0,8.782850822619537e-06,66.32053007522372,39601.75419921875,39555.47265625,39586.103125,0,0,39576.85546875,0,0
2022-04-24 02:31:00+00:00,39587.59375,39587.59375,39587.59375,39587.59375,0,9.3847390721713e-05,68.69933295858087,39600.6226953125,39555.4928125,39585.840625,0,0,39583.53125,0,0
2022-04-24 02:32:00+00:00,39589.3125,39589.3125,39589.3125,39589.3125,178176,4.341637965810108e-05,69.76343317078576,39599.51916015625,39555.514296875,39585.96875,0,0,39583.53125,0,0
2022-04-24 02:33:00+00:00,39588.74609375,39588.74609375,39588.74609375,39588.74609375,0,-1.4307049408857075e-05,68.93176828440656,39598.425703125,39555.70265625,39586.6125,0,0,39583.53125,0,0
2022-04-24 02:34:00+00:00,39591.7734375,39591.7734375,39591.7734375,39591.7734375,510976,7.646980641506929e-05,70.92672234950386,39597.39337890625,39555.821953125,39588.2609375,1,0,39583.53125,0,1
2022-04-24 02:35:00+00:00,39592.16796875,39592.16796875,39592.16796875,39592.16796875,356352,9.964980493215592e-06,71.18639032265564,39596.3434375,39556.0371875,39589.91875,1,0,39583.53125,0,1
2022-04-24 02:36:00+00:00,39593.57421875,39593.57421875,39593.57421875,39593.57421875,1243136,3.5518388412425494e-05,72.14148870059674,39595.30537109375,39556.2703125,39591.11484375,1,0,39583.53125,0,1
2022-04-24 02:37:00+00:00,39598.4140625,39598.4140625,39598.4140625,39598.4140625,4862976,0.0001222381117516047,75.18964296081838,39594.2852734375,39556.57046875,39592.93515625,1,0,39583.53125,0,1
2022-04-24 02:38:00+00:00,39596.91796875,39596.91796875,39596.91796875,39596.91796875,0,-3.778165831691549e-05,72.54716347455556,39593.25146484375,39556.720078125,39594.56953125,1,0,39583.53125,0,1
2022-04-24 02:39:00+00:00,39597.8203125,39597.8203125,39597.8203125,39597.8203125,497664,2.2788231920367608e-05,73.15984738033399,39592.23130859375,39556.7003125,39595.77890625,1,0,39583.87890625,0,1
2022-04-24 02:40:00+00:00,39601.53515625,39601.53515625,39601.53515625,39601.53515625,9363456,9.381434939315092e-05,75.57648046346056,39591.2274609375,39556.84625,39597.65234375,1,0,39587.59375,0,1
2022-04-24 02:41:00+00:00,39603.07421875,39603.07421875,39603.07421875,39603.07421875,788480,3.886370803374284e-05,76.51973544958246,39590.21513671875,39557.293671875,39599.55234375,1,0,39588.74609375,0,1
2022-04-24 02:42:00+00:00,39602.0234375,39602.0234375,39602.0234375,39602.0234375,0,-2.653282026021664e-05,74.40685676457719,39589.19763671875,39558.57453125,39600.27421875,1,0,39588.74609375,0,1
2022-04-24 02:43:00+00:00,39604.4609375,39604.4609375,39604.4609375,39604.4609375,3877888,6.154988529427641e-05,76.05833354234426,39588.20423828125,39559.955859375,39601.7828125,1,0,39591.7734375,0,1
2022-04-24 02:44:00+00:00,39605.26171875,39605.26171875,39605.26171875,39605.26171875,1244160,2.021947101527033e-05,76.59271796111659,39587.22546875,39561.358359375,39603.27109375,1,0,39592.16796875,0,1
2022-04-24 02:45:00+00:00,39608.44921875,39608.44921875,39608.44921875,39608.44921875,1939456,8.048173049912677e-05,78.63675006733712,39586.263984375,39562.92953125,39604.65390625,1,0,39593.57421875,0,1
2022-04-24 02:46:00+00:00,39616.05078125,39616.05078125,39616.05078125,39616.05078125,5917696,0.0001919177006406425,82.55023501550271,39585.34349609375,39564.6634375,39607.24921875,1,0,39596.91796875,0,1
2022-04-24 02:47:00+00:00,39614.03515625,39614.03515625,39614.03515625,39614.03515625,257024,-5.08789987959668e-05,78.44666021566707,39584.413125,39566.4921875,39609.6515625,1,0,39596.91796875,0,1
2022-04-24 02:48:00+00:00,39614.03125,39614.03125,39614.03125,39614.03125,884736,-9.86077278719577e-08,78.43852238917816,39583.48,39568.30453125,39611.565625,1,0,39597.8203125,0,1
2022-04-24 02:49:00+00:00,39610.13671875,39610.13671875,39610.13671875,39610.13671875,0,-9.831191441800335e-05,70.57748295971017,39582.54279296875,39569.99390625,39612.540625,1,0,39601.53515625,0,1
2022-04-24 02:50:00+00:00,39607.8203125,39607.8203125,39607.8203125,39607.8203125,410624,-5.848013770937133e-05,66.32012538751152,39581.592421875,39571.65296875,39612.41484375,0,0,39602.0234375,0,0
2022-04-24 02:51:00+00:00,39604.2109375,39604.2109375,39604.2109375,39604.2109375,0,-9.112783716758166e-05,60.224106695635385,39580.622734375,39573.401015625,39610.046875,0,0,39602.0234375,0,0
2022-04-24 02:52:00+00:00,39596.7109375,39596.7109375,39596.7109375,39596.7109375,7762944,-0.00018937380198880138,49.949876126137845,39579.58412109375,39574.97703125,39606.58203125,0,0,39596.7109375,0,0
2022-04-24 02:53:00+00:00,39596.51171875,39596.51171875,39596.51171875,39596.51171875,0,-5.031194391769134e-06,49.70729739353038,39578.55423828125,39576.512109375,39603.078125,0,0,39596.51171875,0,0
2022-04-24 02:54:00+00:00,39590.3203125,39590.3203125,39590.3203125,39590.3203125,0,-0.00015636241631522552,42.75746914507149,39577.50109375,39577.96890625,39599.11484375,0,0,39590.3203125,0,0
2022-04-24 02:55:00+00:00,39566.0,39566.0,39566.0,39566.0,0,-0.0006142994627987841,26.866979076131294,39576.51666015625,39578.920546875,39590.75078125,0,1,39566.0,1,0
2022-04-24 02:56:00+00:00,39567.49609375,39567.49609375,39567.49609375,39567.49609375,0,3.7812610574672334e-05,28.624295820477357,39575.65744140625,39579.89828125,39583.4078125,0,1,39566.0,1,0
2022-04-24 02:57:00+00:00,39567.6953125,39567.6953125,39567.6953125,39567.6953125,0,5.034909197343396e-06,28.869399085771985,39575.27029296875,39580.831171875,39577.6046875,0,1,39566.0,1,0
2022-04-24 02:58:00+00:00,39576.75390625,39576.75390625,39576.75390625,39576.75390625,253952,0.0002289391302288113,39.108677532556804,39575.657265625,39582.32015625,39573.653125,0,0,39566.0,0,0
2022-04-24 02:59:00+00:00,39577.94140625,39577.94140625,39577.94140625,39577.94140625,139264,3.0004987342069356e-05,40.321475529134254,39575.9728125,39583.76296875,39571.17734375,0,0,39566.0,0,0
2022-04-24 03:00:00+00:00,39578.19921875,39578.19921875,39578.19921875,39578.19921875,348160,6.514045219230269e-06,40.59809863052239,39576.27095703125,39585.163515625,39573.6171875,0,0,39566.0,0,0
2022-04-24 03:01:00+00:00,39569.75,39569.75,39569.75,39569.75,0,-0.00021348163677936682,34.89025823854753,39576.45556640625,39586.267421875,39574.06796875,0,0,39566.0,0,0
2022-04-24 03:02:00+00:00,39567.6953125,39567.6953125,39567.6953125,39567.6953125,0,-5.192571345535857e-05,33.65123062544069,39576.6078515625,39587.187109375,39574.06796875,0,0,39566.0,0,0
2022-04-24 03:03:00+00:00,39585.3828125,39585.3828125,39585.3828125,39585.3828125,9325568,0.0004470187070615417,50.084318103197376,39576.859921875,39587.951875,39575.79375,0,0,39566.0,0,0
2022-04-24 03:04:00+00:00,39602.41796875,39602.41796875,39602.41796875,39602.41796875,6871040,0.00043033956070837043,60.28642053401799,39577.20861328125,39588.69765625,39580.6890625,0,0,39566.0,0,0
2022-04-24 03:05:00+00:00,39644.4609375,39644.4609375,39644.4609375,39644.4609375,29377536,0.0010616263073426335,74.26595406342842,39577.67359375,39590.22578125,39593.94140625,1,0,39567.49609375,0,1
2022-04-24 03:06:00+00:00,39651.01953125,39651.01953125,39651.01953125,39651.01953125,10478592,0.00016543531164003866,75.70280534488384,39578.19005859375,39591.96828125,39610.1953125,1,0,39567.6953125,0,1
2022-04-24 03:07:00+00:00,39693.48046875,39693.48046875,39693.48046875,39693.48046875,59745280,0.0010708662224065968,82.51100330113566,39578.8994140625,39594.569921875,39635.35234375,1,0,39567.6953125,0,1
2022-04-24 03:08:00+00:00,39691.76953125,39691.76953125,39691.76953125,39691.76953125,666624,-4.310374096183622e-05,81.51978724298947,39579.63611328125,39597.074453125,39656.6296875,1,0,39567.6953125,0,1
2022-04-24 03:09:00+00:00,39705.96875,39705.96875,39705.96875,39705.96875,9565184,0.00035773710564401817,83.31157587833307,39580.413515625,39599.723828125,39677.33984375,1,0,39567.6953125,0,1
2022-04-24 03:10:00+00:00,39720.9375,39720.9375,39720.9375,39720.9375,37574656,0.00037698992043866397,84.9663887668188,39581.24251953125,39602.622578125,39692.63515625,1,0,39567.6953125,0,1
2022-04-24 03:11:00+00:00,39712.3359375,39712.3359375,39712.3359375,39712.3359375,751616,-0.00021654983596497424,80.05399604424952,39582.0330078125,39605.3321875,39704.8984375,1,0,39567.6953125,0,1
2022-04-24 03:12:00+00:00,39714.00390625,39714.00390625,39714.00390625,39714.00390625,2748416,4.200127518627639e-05,80.29194560911704,39582.8517578125,39607.899296875,39709.003125,1,0,39585.3828125,0,1
2022-04-24 03:13:00+00:00,39708.41015625,39708.41015625,39708.41015625,39708.41015625,31334400,-0.0001408508196052427,76.97543791826833,39583.82095703125,39610.345859375,39712.33125,1,0,39602.41796875,0,1
2022-04-24 03:14:00+00:00,39707.47265625,39707.47265625,39707.47265625,39707.47265625,0,-2.3609608048036357e-05,76.40581383833612,39584.7815625,39612.767578125,39712.63203125,1,0,39644.4609375,0,1
2022-04-24 03:15:00+00:00,39707.7578125,39707.7578125,39707.7578125,39707.7578125,151552,7.18142533195909e-06,76.46286782807718,39585.7507421875,39615.168359375,39709.99609375,1,0,39651.01953125,0,1
2022-04-24 03:16:00+00:00,39697.05859375,39697.05859375,39697.05859375,39697.05859375,0,-0.0002694490784527215,69.65676973540535,39586.64025390625,39617.33140625,39706.940625,0,0,39691.76953125,0,0
2022-04-24 03:17:00+00:00,39691.83984375,39691.83984375,39691.83984375,39691.83984375,0,-0.0001314644002571308,66.5453100143507,39587.6125,39619.394765625,39702.5078125,0,0,39691.76953125,0,0
2022-04-24 03:18:00+00:00,39693.234375,39693.234375,39693.234375,39693.234375,706560,3.5133953363963855e-05,66.96988787264357,39588.5376953125,39621.54890625,39699.47265625,0,0,39691.83984375,0,0
2022-04-24 03:19:00+00:00,39704.97265625,39704.97265625,39704.97265625,39704.97265625,11197440,0.00029572498776753164,70.37773101779243,39589.615234375,39623.977734375,39698.97265625,1,0,39691.83984375,0,1
2022-04-24 03:20:00+00:00,39703.24609375,39703.24609375,39703.24609375,39703.24609375,0,-4.348479257110238e-05,69.24604231066262,39590.73958984375,39626.365078125,39698.0703125,0,0,39691.83984375,0,0
2022-04-24 03:21:00+00:00,39704.95703125,39704.95703125,39704.95703125,39704.95703125,823296,4.3093138932803754e-05,69.76488989625605,39591.93208984375,39628.71234375,39699.65,0,0,39691.83984375,0,0
2022-04-24 03:22:00+00:00,39719.48828125,39719.48828125,39719.48828125,39719.48828125,6136832,0.00036598075118332574,73.80675331127743,39593.14427734375,39631.315859375,39705.1796875,1,0,39691.83984375,0,1
2022-04-24 03:23:00+00:00,39719.73828125,39719.73828125,39719.73828125,39719.73828125,1272832,6.29413949715385e-06,73.87146858566294,39594.2137109375,39633.935703125,39710.48046875,1,0,39691.83984375,0,1
2022-04-24 03:24:00+00:00,39719.04296875,39719.04296875,39719.04296875,39719.04296875,0,-1.7505465294775924e-05,73.3288222370022,39595.29099609375,39636.48109375,39713.29453125,1,0,39691.83984375,0,1
2022-04-24 03:25:00+00:00,39718.109375,39718.109375,39718.109375,39718.109375,1628160,-2.3504940709018207e-05,72.55811624916097,39596.3539453125,39638.999921875,39716.2671875,1,0,39691.83984375,0,1
2022-04-24 03:26:00+00:00,39717.48828125,39717.48828125,39717.48828125,39717.48828125,0,-1.5637545688229615e-05,72.01583333560426,39597.42623046875,39641.478203125,39718.7734375,1,0,39691.83984375,0,1
2022-04-24 03:27:00+00:00,39735.07421875,39735.07421875,39735.07421875,39735.07421875,8782848,0.00044277567039152643,77.20962419765357,39598.60546875,39644.21140625,39721.890625,1,0,39693.234375,0,1
2022-04-24 03:28:00+00:00,39747.4296875,39747.4296875,39747.4296875,39747.4296875,25713664,0.00031094616010984844,80.01592666817045,39599.8271875,39647.221640625,39727.42890625,1,0,39703.24609375,0,1
2022-04-24 03:29:00+00:00,39750.8671875,39750.8671875,39750.8671875,39750.8671875,2171904,8.648357961815734e-05,80.72697802935267,39601.05763671875,39650.282578125,39733.79375,1,0,39703.24609375,0,1
2022-04-24 03:30:00+00:00,39755.171875,39755.171875,39755.171875,39755.171875,1577984,0.000108291662662241,81.6094390661528,39602.18490234375,39653.3553125,39741.20625,1,0,39704.95703125,0,1
2022-04-24 03:31:00+00:00,39770.109375,39770.109375,39770.109375,39770.109375,3054592,0.0003757372763213418,84.29642412939609,39603.32541015625,39656.696015625,39751.73046875,1,0,39717.48828125,0,1
2022-04-24 03:32:00+00:00,39765.46875,39765.46875,39765.46875,39765.46875,0,-0.00011668625188432369,80.36784211254583,39604.3975,39659.964921875,39757.809375,1,0,39717.48828125,0,1
2022-04-24 03:33:00+00:00,39768.75390625,39768.75390625,39768.75390625,39768.75390625,1824768,8.261329121128647e-05,81.04143332223153,39605.39009765625,39663.25078125,39762.07421875,1,0,39717.48828125,0,1
2022-04-24 03:34:00+00:00,39771.29296875,39771.29296875,39771.29296875,39771.29296875,9485312,6.384566401007596e-05,81.56782262870108,39606.41337890625,39666.57140625,39766.159375,1,0,39717.48828125,0,1
2022-04-24 03:35:00+00:00,39774.98828125,39774.98828125,39774.98828125,39774.98828125,3707904,9.291406499922772e-05,82.33649438114247,39607.4626953125,39669.9021875,39770.12265625,1,0,39717.48828125,0,1
2022-04-24 03:36:00+00:00,39779.57421875,39779.57421875,39779.57421875,39779.57421875,5286912,0.00011529701699908301,83.2689926101014,39608.55650390625,39673.17265625,39772.015625,1,0,39735.07421875,0,1
2022-04-24 03:37:00+00:00,39782.98828125,39782.98828125,39782.98828125,39782.98828125,11317248,8.582451087146836e-05,83.94838078360009,39609.64580078125,39676.55171875,39775.51953125,1,0,39747.4296875,0,1
2022-04-24 03:38:00+00:00,39786.51953125,39786.51953125,39786.51953125,39786.51953125,1872896,8.876281427205868e-05,84.64299565925542,39610.8014453125,39680.001484375,39779.07265625,1,0,39750.8671875,0,1
2022-04-24 03:39:00+00:00,39785.73046875,39785.73046875,39785.73046875,39785.73046875,346112,-1.983240829550592e-05,83.77065768466488,39611.9876171875,39683.513359375,39781.96015625,1,0,39755.171875,0,1
2022-04-24 03:40:00+00:00,39797.98046875,39797.98046875,39797.98046875,39797.98046875,20298752,0.00030789933616071075,86.1560655898502,39613.243359375,39687.3165625,39786.55859375,1,0,39765.46875,0,1
2022-04-24 03:41:00+00:00,39799.69921875,39799.69921875,39799.69921875,39799.69921875,615424,4.318686475435207e-05,86.45684146673034,39614.47361328125,39691.226328125,39790.58359375,1,0,39765.46875,0,1
2022-04-24 03:42:00+00:00,39796.05859375,39796.05859375,39796.05859375,39796.05859375,0,-9.1473681245402e-05,82.3743669915034,39615.7114453125,39695.21328125,39793.19765625,1,0,39768.75390625,0,1
2022-04-24 03:43:00+00:00,39789.37109375,39789.37109375,39789.37109375,39789.37109375,0,-0.00016804427966765623,75.33707755789875,39616.93291015625,39699.07046875,39793.76796875,1,0,39771.29296875,0,1
2022-04-24 03:44:00+00:00,39785.44921875,39785.44921875,39785.44921875,39785.44921875,0,-9.856589566992202e-05,71.4803864992314,39618.128046875,39702.973046875,39793.71171875,1,0,39774.98828125,0,1
2022-04-24 03:45:00+00:00,39789.37109375,39789.37109375,39789.37109375,39789.37109375,0,9.857561186343844e-05,72.97053065746255,39619.296171875,39707.44046875,39791.98984375,1,0,39779.57421875,0,1
2022-04-24 03:46:00+00:00,39784.8984375,39784.8984375,39784.8984375,39784.8984375,0,-0.00011240831727299394,68.570283688873,39620.43,39711.788515625,39789.0296875,0,0,39782.98828125,0,0
2022-04-24 03:47:00+00:00,39784.921875,39784.921875,39784.921875,39784.921875,0,5.891054375428695e-07,68.58097553478943,39621.52546875,39716.133046875,39786.80234375,0,0,39784.8984375,0,0
2022-04-24 03:48:00+00:00,39784.3515625,39784.3515625,39784.3515625,39784.3515625,0,-1.4334890534484224e-05,67.97501017210675,39622.53705078125,39720.285,39785.7984375,0,0,39784.3515625,0,0
2022-04-24 03:49:00+00:00,39787.4921875,39787.4921875,39787.4921875,39787.4921875,3429376,7.89412137349732e-05,69.56956751893134,39623.5055859375,39724.476015625,39786.20703125,0,0,39784.3515625,0,0
2022-04-24 03:50:00+00:00,39789.16015625,39789.16015625,39789.16015625,39789.16015625,0,4.1921937229405515e-05,70.41216628978029,39624.46818359375,39728.695234375,39786.16484375,1,0,39784.3515625,0,1
2022-04-24 03:51:00+00:00,39794.05078125,39794.05078125,39794.05078125,39794.05078125,2102272,0.0001229135015867744,72.79111248182471,39625.2461328125,39733.18125,39787.9953125,1,0,39784.3515625,0,1
2022-04-24 03:52:00+00:00,39805.05078125,39805.05078125,39805.05078125,39805.05078125,0,0.00027642322869980696,77.22635183222792,39626.10025390625,39737.928359375,39792.02109375,1,0,39784.3515625,0,1
2022-04-24 03:53:00+00:00,39785.86328125,39785.86328125,39785.86328125,39785.86328125,2580480,-0.0004820368175246781,59.122548797867225,39626.84298828125,39741.93796875,39792.3234375,0,0,39784.3515625,0,0
2022-04-24 03:54:00+00:00,39788.39453125,39788.39453125,39788.39453125,39788.39453125,5331968,6.362184432462392e-05,60.44008036216286,39627.59572265625,39745.6575,39792.50390625,0,0,39784.3515625,0,0
2022-04-24 03:55:00+00:00,39773.796875,39773.796875,39773.796875,39773.796875,32727040,-0.0003668822635840563,50.35938650425087,39628.30748046875,39748.24421875,39789.43125,0,0,39773.796875,0,0
2022-04-24 03:56:00+00:00,39771.328125,39771.328125,39771.328125,39771.328125,712704,-6.206975933831238e-05,48.87472189651479,39629.0260546875,39750.650390625,39784.88671875,0,0,39771.328125,0,0
2022-04-24 03:57:00+00:00,39770.80078125,39770.80078125,39770.80078125,39770.80078125,0,-1.3259395017950482e-05,48.54549279815152,39629.7401953125,39752.196796875,39778.03671875,0,0,39770.80078125,0,0
2022-04-24 03:58:00+00:00,39772.47265625,39772.47265625,39772.47265625,39772.47265625,5663744,4.2037750489276604e-05,49.70228890747894,39630.4730078125,39753.810859375,39775.35859375,0,0,39770.80078125,0,0
2022-04-24 03:59:00+00:00,39771.234375,39771.234375,39771.234375,39771.234375,0,-3.113412788546821e-05,48.82671842980194,39631.1809375,39755.116171875,39771.9265625,0,0,39770.80078125,0,0
2022-04-24 04:00:00+00:00,39772.35546875,39772.35546875,39772.35546875,39772.35546875,0,2.8188558077735237e-05,49.690828768138964,39631.877421875,39756.14453125,39771.63828125,0,0,39770.80078125,0,0
2022-04-24 04:01:00+00:00,39776.84375,39776.84375,39776.84375,39776.84375,0,0.00011284926922483507,53.104926650695894,39632.5845703125,39757.4346875,39772.74140625,0,0,39770.80078125,0,0
2022-04-24 04:02:00+00:00,39784.0078125,39784.0078125,39784.0078125,39784.0078125,0,0.00018010635899190497,58.00386641652595,39633.32919921875,39758.834765625,39775.3828125,0,0,39770.80078125,0,0
2022-04-24 04:03:00+00:00,39785.8828125,39785.8828125,39785.8828125,39785.8828125,339968,4.712949004126443e-05,59.20504593422486,39634.0744140625,39760.38421875,39778.06484375,0,0,39770.80078125,0,0
2022-04-24 04:04:00+00:00,39785.7265625,39785.7265625,39785.7265625,39785.7265625,0,-3.9272724130512415e-06,59.05346400685879,39634.81802734375,39761.949296875,39780.96328125,0,0,39770.80078125,0,0
2022-04-24 04:05:00+00:00,39794.70703125,39794.70703125,39794.70703125,39794.70703125,1175552,0.00022572086840977335,64.65470185938823,39635.604609375,39763.68828125,39785.43359375,0,0,39770.80078125,0,0
2022-04-24 04:06:00+00:00,39793.84765625,39793.84765625,39793.84765625,39793.84765625,0,-2.159520861222397e-05,63.755917021132966,39636.42880859375,39765.6240625,39788.834375,0,0,39770.80078125,0,0
2022-04-24 04:07:00+00:00,39795.85546875,39795.85546875,39795.85546875,39795.85546875,0,5.045534971492849e-05,64.98077919873653,39637.26259765625,39767.704375,39791.20390625,0,0,39771.234375,0,0
2022-04-24 04:08:00+00:00,39793.5546875,39793.5546875,39793.5546875,39793.5546875,0,-5.781459458276128e-05,62.37925913373766,39638.11017578125,39769.71078125,39792.73828125,0,0,39771.234375,0,0
2022-04-24 04:09:00+00:00,39792.5625,39792.5625,39792.5625,39792.5625,0,-2.4933371944091398e-05,61.24062297750119,39639.0144921875,39771.462578125,39794.10546875,0,0,39772.35546875,0,0
2022-04-24 04:10:00+00:00,39788.265625,39788.265625,39788.265625,39788.265625,0,-0.00010798186218841099,56.436149655442804,39639.916640625,39773.16296875,39792.8171875,0,0,39776.84375,0,0
2022-04-24 04:11:00+00:00,39790.23046875,39790.23046875,39790.23046875,39790.23046875,0,4.938249303254594e-05,58.056578712070504,39640.8303515625,39774.8684375,39792.09375,0,0,39784.0078125,0,0
2022-04-24 04:12:00+00:00,39791.265625,39791.265625,39791.265625,39791.265625,131072,2.6015336875628847e-05,58.92346110032142,39641.86720703125,39776.303984375,39791.17578125,0,0,39785.7265625,0,0
2022-04-24 04:13:00+00:00,39792.1484375,39792.1484375,39792.1484375,39792.1484375,0,2.2186087477615857e-05,59.688653902915256,39642.90177734375,39777.7521875,39790.89453125,0,0,39785.7265625,0,0
2022-04-24 04:14:00+00:00,39797.7421875,39797.7421875,39797.7421875,39797.7421875,2496512,0.00014057421425195393,64.23492598792436,39643.92814453125,39779.326171875,39791.93046875,0,0,39788.265625,0,0
2022-04-24 04:15:00+00:00,39799.24609375,39799.24609375,39799.24609375,39799.24609375,0,3.778873291149232e-05,65.36585410141916,39644.953515625,39780.94890625,39794.1265625,0,0,39788.265625,0,0
2022-04-24 04:16:00+00:00,39800.87890625,39800.87890625,39800.87890625,39800.87890625,63603712,4.102621683221841e-05,66.60070194375135,39645.98037109375,39782.61671875,39796.25625,0,0,39788.265625,0,0
2022-04-24 04:17:00+00:00,39800.7578125,39800.7578125,39800.7578125,39800.7578125,0,-3.0424893451286295e-06,66.41158827177169,39647.0023828125,39783.930390625,39798.1546875,0,0,39788.265625,0,0
2022-04-24 04:18:00+00:00,39802.10546875,39802.10546875,39802.10546875,39802.10546875,0,3.386006508598882e-05,67.51704497196599,39648.0271875,39785.02390625,39800.14609375,0,0,39788.265625,0,0
2022-04-24 04:19:00+00:00,39797.125,39797.125,39797.125,39797.125,11750400,-0.00012513078620701723,59.69745695702757,39649.01330078125,39785.9490625,39800.02265625,0,0,39788.265625,0,0
2022-04-24 04:20:00+00:00,39789.6328125,39789.6328125,39789.6328125,39789.6328125,0,-0.0001882595162339129,50.266199544090405,39649.9770703125,39786.63828125,39798.1,0,0,39789.6328125,0,0
2022-04-24 04:21:00+00:00,39787.53125,39787.53125,39787.53125,39787.53125,0,-5.2816835729663225e-05,47.97658963005131,39650.9898046875,39786.98671875,39795.43046875,0,0,39787.53125,0,0
2022-04-24 04:22:00+00:00,39783.0546875,39783.0546875,39783.0546875,39783.0546875,0,-0.00011251169296910835,43.43779774100973,39651.9765625,39787.3384375,39791.88984375,0,0,39783.0546875,0,0
2022-04-24 04:23:00+00:00,39786.05859375,39786.05859375,39786.05859375,39786.05859375,0,7.550717946602781e-05,47.05725737779737,39652.94828125,39787.68453125,39788.68046875,0,0,39783.0546875,0,0
2022-04-24 04:24:00+00:00,39784.75390625,39784.75390625,39784.75390625,39784.75390625,0,-3.279257976573913e-05,45.68971532533422,39653.90048828125,39787.95375,39786.20625,0,0,39783.0546875,0,0
2022-04-24 04:25:00+00:00,39784.01953125,39784.01953125,39784.01953125,39784.01953125,0,-1.8458704098778256e-05,44.89877335728631,39654.873046875,39788.134375,39785.08359375,0,0,39783.0546875,0,0
2022-04-24 04:26:00+00:00,39786.91015625,39786.91015625,39786.91015625,39786.91015625,0,7.265794241151369e-05,48.665742047133904,39655.816015625,39788.28109375,39784.959375,0,0,39783.0546875,0,0
2022-04-24 04:27:00+00:00,39784.125,39784.125,39784.125,39784.125,0,-7.00018231891697e-05,45.44220522408376,39656.71755859375,39788.303828125,39785.1734375,0,0,39783.0546875,0,0
2022-04-24 04:28:00+00:00,39783.03515625,39783.03515625,39783.03515625,39783.03515625,0,-2.7393935395081392e-05,44.208215267736115,39657.5942578125,39788.234140625,39784.56875,0,0,39783.03515625,0,0
2022-04-24 04:29:00+00:00,39771.51953125,39771.51953125,39771.51953125,39771.51953125,4590592,-0.00028946069486079917,33.77247843566843,39658.40982421875,39787.949921875,39781.921875,0,0,39771.51953125,0,0
