timestamp,Open,Close,Low,High,Volume,change,RSI,SMA200,SMA50,SMA5,overbrough,oversell,10d_low,buy_ranking,sell_ranking
2019-09-07,10353.931640625,10517.2548828125,10348.9189453125,10558.673828125,15307366476,0.015835734030373416,52.89459735844534,7782.520153808594,10443.129609375,10532.8248046875,0,0,9510.2001953125,0,0
2019-09-08,10518.1142578125,10441.2763671875,10409.0908203125,10595.6376953125,13670567493,-0.007224177456150227,51.57454879588052,7814.727432861328,10436.61234375,10496.3720703125,0,0,9598.173828125,0,0
2019-09-09,10443.228515625,10334.974609375,10144.9296875,10450.3115234375,17595943368,-0.010180916017754393,49.70551358409406,7846.63171508789,10431.3297265625,10444.468359375,0,0,9630.6640625,0,0
2019-09-10,10336.408203125,10115.9755859375,10020.5732421875,10394.353515625,14906809639,-0.02119008819226731,46.006486357565066,7877.1839599609375,10426.787109375,10352.5568359375,0,0,9757.970703125,0,0
2019-09-11,10123.03515625,10178.3720703125,9980.7763671875,10215.9482421875,15428063426,0.006168113381149309,47.211860698758926,7907.363186035156,10432.33919921875,10317.570703125,0,0,10115.9755859375,0,0
2019-09-12,10176.8193359375,10410.126953125,10099.2421875,10442.25390625,15323563925,0.022769346729666573,51.539231448696675,7940.361683349609,10444.30322265625,10296.1451171875,0,0,10115.9755859375,0,0
2019-09-13,10415.3623046875,10360.546875,10226.5966796875,10441.4892578125,14109864675,-0.004762677568511009,50.583880603874796,7972.750936279297,10453.27732421875,10279.99921875,0,0,10115.9755859375,0,0
2019-09-14,10345.4033203125,10358.048828125,10291.6943359375,10422.1337890625,13468713124,-0.00024111148814232042,50.53305546516943,8005.269390869141,10463.0322265625,10284.6140625,0,0,10115.9755859375,0,0
2019-09-15,10356.4658203125,10347.712890625,10313.0927734375,10387.03515625,12043433567,-0.0009978652998753335,50.30782045084846,8037.75271850586,10480.4329296875,10330.9615234375,0,0,10115.9755859375,0,0
2019-09-16,10347.22265625,10276.7939453125,10189.744140625,10386.8671875,15160167779,-0.006853586494147135,48.70376291927551,8069.862761230469,10494.9116015625,10350.6458984375,0,0,10115.9755859375,0,0
2019-09-17,10281.513671875,10241.2724609375,10199.7392578125,10296.771484375,15304603363,-0.003456475294145833,47.88027991526612,8101.7712048339845,10509.354140625,10316.875,0,0,10115.9755859375,0,0
2019-09-18,10247.7958984375,10198.248046875,10191.4697265625,10275.9287109375,16169268880,-0.004201080893668663,46.84708272364478,8133.440369873047,10521.170625,10284.415234375,0,0,10115.9755859375,0,0
2019-09-19,10200.49609375,10266.4150390625,9851.6923828125,10295.6689453125,19937691247,0.0066841865263698175,48.73461593599052,8165.536566162109,10524.7863671875,10266.0884765625,0,0,10115.9755859375,0,0
2019-09-20,10266.318359375,10181.6416015625,10132.1865234375,10285.8720703125,14734189639,-0.008257355384274523,46.52204774333169,8197.63698852539,10520.4258203125,10232.87421875,0,0,10178.3720703125,0,0
2019-09-21,10183.6484375,10019.716796875,10000.7080078125,10188.09765625,13425266806,-0.015903604843314323,42.54847316459476,8228.253697509766,10510.45666015625,10181.4587890625,0,0,10019.716796875,0,0
2019-09-22,10024.115234375,10070.392578125,9922.533203125,10074.4443359375,13199651698,0.005057606145695059,44.15604528736484,8259.085947265625,10495.42998046875,10147.2828125,0,0,10019.716796875,0,0
2019-09-23,10067.962890625,9729.32421875,9727.1435546875,10074.23828125,15144925408,-0.033868427345709606,36.710666130505444,8288.175146484375,10470.6127734375,10053.498046875,0,0,9729.32421875,0,0
2019-09-24,9729.3212890625,8620.56640625,8370.8017578125,9804.3173828125,25002886689,-0.1139604136496184,23.084038600061106,8311.77232055664,10406.91103515625,9724.3283203125,0,1,8620.56640625,1,0
2019-09-25,8603.4287109375,8486.9931640625,8325.396484375,8744.828125,21744728353,-0.015494717619790932,22.023445395897888,8334.390717773438,10347.08751953125,9385.3986328125,0,1,8486.9931640625,1,0
2019-09-26,8487.669921875,8118.9677734375,7895.62939453125,8515.685546875,19258205289,-0.043363460239767226,19.381266605927607,8355.227557373048,10270.6275,9005.248828125,0,1,8118.9677734375,1,0
2019-09-27,8113.10107421875,8251.845703125,7965.9228515625,8271.5205078125,16408941156,0.01636635757099958,22.974387695701033,8376.960649414063,10196.33626953125,8641.539453125,0,1,8118.9677734375,1,0
2019-09-28,8251.2734375,8245.9150390625,8125.431640625,8285.6171875,14141152736,-0.0007187075808087195,22.925275923147492,8398.644443359375,10123.99583984375,8344.8576171875,0,1,8118.9677734375,1,0
2019-09-29,8246.037109375,8104.185546875,7990.4970703125,8261.70703125,13034629109,-0.017187842891431715,21.729804830270044,8419.631784667969,10058.9990625,8241.5814453125,0,1,8104.185546875,1,0
2019-09-30,8104.2265625,8293.8681640625,7830.7587890625,8314.2314453125,17115474183,0.023405512631758718,27.201230830816087,8441.479279785157,9994.40484375,8202.9564453125,0,1,8104.185546875,1,0
2019-10-01,8299.720703125,8343.2763671875,8232.6796875,8497.6923828125,15305343413,0.005957196587605074,28.601303589382976,8463.391105957031,9933.618046875,8247.8181640625,0,1,8104.185546875,1,0
2019-10-02,8344.212890625,8393.0419921875,8227.6953125,8393.0419921875,13125712443,0.005964758065035269,30.06033684724982,8485.112686767578,9883.56228515625,8276.057421875,0,0,8104.185546875,0,0
2019-10-03,8390.7744140625,8259.9921875,8146.43701171875,8414.2275390625,13668823409,-0.015852393543526522,28.389979288500765,8506.286502685547,9847.728046875,8278.8728515625,0,1,8104.185546875,1,0
2019-10-04,8259.494140625,8205.939453125,8151.23681640625,8260.0556640625,13139456229,-0.006543920762636879,27.716170094772224,8527.153663330078,9805.61591796875,8299.2236328125,0,1,8104.185546875,1,0
2019-10-05,8210.1494140625,8151.50048828125,8071.12060546875,8215.5263671875,12200497197,-0.006634092921928403,27.020595602003578,8547.55521484375,9761.159150390626,8270.75009765625,0,1,8104.185546875,1,0
2019-10-06,8149.876953125,7988.15576171875,7958.8505859375,8161.41015625,13160830305,-0.02003860844973604,24.993745132975544,8567.058612060548,9716.2873828125,8199.7259765625,0,1,7988.15576171875,1,0
2019-10-07,7989.12060546875,8245.623046875,7905.76611328125,8308.4501953125,18009742607,0.03223112979219778,33.46553335394377,8588.140092773438,9674.2836328125,8170.2421875,0,0,7988.15576171875,0,0
2019-10-08,8246.849609375,8228.783203125,8185.76318359375,8332.71484375,15592264032,-0.0020422766908295698,33.20139309256929,8609.164167480469,9620.53822265625,8164.000390625,0,0,7988.15576171875,0,0
2019-10-09,8229.8408203125,8595.740234375,8169.298828125,8627.7060546875,19384942333,0.0445943248463081,43.64055025705373,8631.963736572266,9577.18837890625,8241.960546875,0,0,7988.15576171875,0,0
2019-10-10,8585.2802734375,8586.4736328125,8471.93359375,8625.2724609375,17618660671,-0.0010780457889411066,43.45586323784249,8654.785263671874,9546.15685546875,8328.95517578125,0,0,7988.15576171875,0,0
2019-10-11,8585.2626953125,8321.7568359375,8316.181640625,8721.7802734375,19604381101,-0.030829512579344187,38.4499060657275,8676.57869506836,9509.97087890625,8395.675390625,0,0,7988.15576171875,0,0
2019-10-12,8315.6650390625,8336.5556640625,8313.3408203125,8415.2421875,14532641605,0.0017783297946283305,38.87383824640956,8698.336069335937,9468.5426953125,8413.8619140625,0,0,7988.15576171875,0,0
2019-10-13,8336.90234375,8321.005859375,8276.6123046875,8470.98828125,13808286059,-0.0018652553061611066,38.57320590714497,8719.505767822266,9431.76359375,8432.3064453125,0,0,7988.15576171875,0,0
2019-10-14,8320.83203125,8374.6865234375,8284.130859375,8390.208984375,15151387859,0.006451222961466829,40.289941433880735,8741.033664550781,9396.48697265625,8388.095703125,0,0,7988.15576171875,0,0
2019-10-15,8373.4580078125,8205.369140625,8182.70654296875,8410.71484375,15220412632,-0.020217757684260373,36.79674286628657,8761.568637695313,9353.17794921875,8311.8748046875,0,0,7988.15576171875,0,0
2019-10-16,8204.6748046875,8047.52685546875,7985.08984375,8216.8125,16071646996,-0.019236463643636514,33.850314782891424,8781.272971191407,9310.418486328124,8257.02880859375,0,0,8047.52685546875,0,0
2019-10-17,8047.8125,8103.9111328125,8000.94287109375,8134.83154296875,14313052244,0.007006410585064904,35.82709112691208,8801.265505371093,9277.408251953126,8210.49990234375,0,0,8047.52685546875,0,0
2019-10-18,8100.93359375,7973.20751953125,7902.1640625,8138.41357421875,15651592610,-0.016128460830725944,33.33990455631387,8820.340627441406,9246.6683984375,8140.940234375,0,0,7973.20751953125,0,0
2019-10-19,7973.8037109375,7988.560546875,7944.77685546875,8082.62939453125,13797825640,0.0019255772919670733,33.92020991829022,8835.884040527344,9214.4761328125,8063.7150390625,0,0,7973.20751953125,0,0
2019-10-20,7997.80712890625,8222.078125,7949.439453125,8281.818359375,15504249442,0.029231496307097427,42.16686158706423,8852.129321289063,9186.3044140625,8067.0568359375,0,0,7973.20751953125,0,0
2019-10-21,8225.115234375,8243.720703125,8196.416015625,8296.6943359375,15868748866,0.002632251578733369,42.87837590261521,8868.733930664062,9156.0194140625,8106.29560546875,0,0,7973.20751953125,0,0
2019-10-22,8243.40234375,8078.203125,8074.462890625,8296.6513671875,16803377857,-0.020078018662405217,38.93336147147227,8883.941540527343,9110.64826171875,8101.15400390625,0,0,7973.20751953125,0,0
2019-10-23,8076.228515625,7514.671875,7469.32275390625,8092.99951171875,21942878958,-0.06975948008239763,29.112521135827112,8896.215812988281,9048.4708984375,8009.446875,0,1,7514.671875,1,0
2019-10-24,7509.72802734375,7493.48876953125,7446.98876953125,7532.86767578125,16268708849,-0.002818899590176671,28.818247991078653,8907.688771972656,8986.450810546876,7910.43251953125,0,1,7493.48876953125,1,0
2019-10-25,7490.703125,8660.7001953125,7479.984375,8691.5400390625,28705065488,0.15576341830619223,55.50618651294024,8924.54341796875,8948.154150390625,7998.15693359375,0,0,7493.48876953125,0,0
2019-10-26,8667.5771484375,9244.97265625,8662.6220703125,10021.744140625,44496255609,0.0674624969992299,62.98703418303293,8944.74348876953,8925.987548828125,8198.40732421875,0,0,7493.48876953125,0,0
2019-10-27,9241.70703125,9551.71484375,9112.5419921875,9749.529296875,32593129501,0.03317935043243514,66.2000307641983,8965.87930419922,8906.676748046875,8493.10966796875,0,0,7493.48876953125,0,0
2019-10-28,9565.1015625,9256.1484375,9256.1484375,9805.1181640625,30948255332,-0.030943805493041765,60.72958247984577,8986.837607421876,8882.974189453125,8841.40498046875,0,0,7493.48876953125,0,0
2019-10-29,9248.4404296875,9427.6875,9232.6484375,9516.1806640625,28426779937,0.018532445072405368,62.65822749352991,9008.528349609374,8864.828447265625,9228.2447265625,0,0,7493.48876953125,0,0
2019-10-30,9422.462890625,9205.7265625,9085.3701171875,9426.8740234375,27706531577,-0.02354351875791383,58.644808045520556,9029.07405029297,8846.623466796875,9337.25,0,0,7493.48876953125,0,0
2019-10-31,9202.4580078125,9199.5849609375,9028.7177734375,9383.1611328125,26583653947,-0.000667150118005666,58.533088886006176,9049.233364257812,8827.047724609374,9328.1724609375,0,0,7493.48876953125,0,0
2019-11-01,9193.9921875,9261.1044921875,9132.0478515625,9275.6572265625,24324691031,0.006687207250242189,59.368079330515414,9070.203344726562,8804.067275390626,9270.050390625,0,0,7493.48876953125,0,0
2019-11-02,9259.783203125,9324.7177734375,9249.587890625,9377.486328125,21242676385,0.006868865512063227,60.259198738020295,9090.649135742187,8783.350693359374,9283.7642578125,0,0,7493.48876953125,0,0
2019-11-03,9324.787109375,9235.3544921875,9141.251953125,9379.806640625,21132220847,-0.009583483749455834,58.32405920568896,9110.566218261718,8760.896806640625,9245.29765625,0,0,8660.7001953125,0,0
2019-11-04,9235.607421875,9412.6123046875,9191.4853515625,9505.0517578125,26170255634,0.01919339562438549,60.99946958746128,9131.13735107422,8742.194794921876,9286.6748046875,0,0,9199.5849609375,0,0
2019-11-05,9413.0048828125,9342.52734375,9256.931640625,9457.41796875,26198609048,-0.007445856545328811,59.376451468178594,9151.330925292968,8723.509462890624,9315.26328125,0,0,9199.5849609375,0,0
2019-11-06,9340.8642578125,9360.8798828125,9305.9091796875,9423.2373046875,23133895765,0.001964408386214478,59.678992780745396,9171.445893554688,8705.901611328125,9335.218359375,0,0,9199.5849609375,0,0
2019-11-07,9352.3935546875,9267.5615234375,9202.353515625,9368.4765625,22700383839,-0.009968973060571096,57.340562636234004,9191.211044921874,8687.287880859374,9323.787109375,0,0,9199.5849609375,0,0
2019-11-08,9265.3681640625,8804.880859375,8775.5341796875,9272.759765625,24333037836,-0.049924746967407674,47.419488030495415,9208.238623046875,8658.057197265625,9237.6923828125,0,0,8804.880859375,0,0
2019-11-09,8809.46875,8813.58203125,8793.1630859375,8891.818359375,17578630606,0.0009882214210468199,47.6030926063142,9224.444721679687,8630.696005859376,9117.886328125,0,0,8804.880859375,0,0
2019-11-10,8812.4892578125,9055.5263671875,8806.162109375,9103.826171875,20587919881,0.02745130584586919,52.563255737016746,9242.398020019531,8611.412197265625,9060.4861328125,0,0,8804.880859375,0,0
2019-11-11,9056.91796875,8757.7880859375,8700.6083984375,9081.279296875,20265510765,-0.032879179981060824,46.703930112591145,9260.134382324219,8585.160107421874,8939.8677734375,0,0,8757.7880859375,0,0
2019-11-12,8759.751953125,8815.662109375,8685.427734375,8853.7685546875,20309769107,0.006608292284490114,47.91921085241434,9277.815952148438,8566.886865234375,8849.487890625,0,0,8757.7880859375,0,0
2019-11-13,8812.033203125,8808.2626953125,8761.6513671875,8836.841796875,17545755405,-0.0008393486468396549,47.76923268807595,9295.515810546874,8570.640791015625,8850.1642578125,0,0,8757.7880859375,0,0
2019-11-14,8811.9365234375,8708.0947265625,8692.5517578125,8826.943359375,19084739975,-0.011372046022572246,45.68471531451336,9312.630588378906,8575.062822265625,8829.066796875,0,0,8708.0947265625,0,0
2019-11-15,8705.7080078125,8491.9921875,8484.84375,8730.873046875,21796856471,-0.024816282533459022,41.47933985811793,9328.853786621094,8582.523310546874,8716.3599609375,0,0,8491.9921875,0,0
2019-11-16,8491.166015625,8550.7607421875,8473.9736328125,8591.9970703125,16495389808,0.006920467352055093,43.01558241096702,9344.853957519532,8588.501611328125,8674.9544921875,0,0,8491.9921875,0,0
2019-11-17,8549.470703125,8577.9755859375,8500.9677734375,8727.7890625,18668638897,0.0031827394743637605,43.75196489317588,9360.730349121093,8595.142822265625,8627.4171875,0,0,8491.9921875,0,0
2019-11-18,8573.98046875,8309.2861328125,8273.5732421875,8653.2802734375,21579470673,-0.031323177646423006,38.4667538840565,9374.750361328124,8599.244833984376,8527.621875,0,0,8309.2861328125,0,0
2019-11-19,8305.134765625,8206.1455078125,8099.96337890625,8408.5166015625,21083613816,-0.012412693864603863,36.63717728104211,9386.939641113282,8597.490380859375,8427.23203125,0,0,8206.1455078125,0,0
2019-11-20,8203.61328125,8027.26806640625,8010.51171875,8237.240234375,20764300437,-0.021797985575073398,33.648106572241254,9397.920144042968,8591.17021484375,8334.28720703125,0,0,8027.26806640625,0,0
2019-11-21,8023.64453125,7642.75,7597.3818359375,8110.09814453125,22514243371,-0.04790148568918984,28.302625807102444,9407.1553515625,8576.164375,8152.68505859375,0,1,7642.75,1,0
2019-11-22,7643.5693359375,7296.57763671875,6936.70654296875,7697.3828125,34242315785,-0.045294215208040334,24.525176774803253,9414.904204101562,8556.896083984375,7896.40546875,0,1,7296.57763671875,1,0
2019-11-23,7296.16455078125,7397.796875,7151.41796875,7442.2587890625,21008924418,0.013872152579023078,27.569217214468583,9422.745681152344,8540.733232421875,7714.1076171875,0,1,7296.57763671875,1,0
2019-11-24,7398.6337890625,7047.9169921875,7029.2890625,7408.5771484375,30433517289,-0.047295145936607,23.970368325246433,9428.072978515625,8518.6615625,7482.4619140625,0,1,7047.9169921875,1,0
2019-11-25,7039.97705078125,7146.1337890625,6617.1669921875,7319.85693359375,42685231262,0.013935577984796277,26.856821284887715,9432.931003417969,8501.821123046875,7306.23505859375,0,1,7047.9169921875,1,0
2019-11-26,7145.1591796875,7218.37109375,7098.572265625,7320.23046875,21129505542,0.010108585540066883,28.99207205737578,9437.12861328125,8481.276083984376,7221.35927734375,0,1,7047.9169921875,1,0
2019-11-27,7220.880859375,7531.66357421875,6974.17431640625,7619.693359375,23991412764,0.04340210227484875,37.51215333563536,9438.763073730468,8467.33369140625,7268.37646484375,0,0,7047.9169921875,0,0
2019-11-28,7536.8203125,7463.10595703125,7454.12158203125,7730.07275390625,19050116751,-0.009102586236349741,36.48060552153498,9441.216745605469,8444.681005859375,7281.43828125,0,0,7047.9169921875,0,0
2019-11-29,7466.72705078125,7761.24365234375,7460.75634765625,7781.1796875,19709695456,0.039948206152910615,43.727610856555316,9440.948388671875,8428.17640625,7424.10361328125,0,0,7047.9169921875,0,0
2019-11-30,7764.05712890625,7569.6298828125,7515.849609375,7836.10205078125,17158194786,-0.02468853937775628,40.52728465918936,9438.824458007812,8413.1338671875,7508.80283203125,0,0,7047.9169921875,0,0
2019-12-01,7571.6162109375,7424.29248046875,7291.341796875,7571.6162109375,18720708479,-0.019200067188720915,38.241135120103884,9434.920080566406,8394.888603515625,7549.987109375,0,0,7047.9169921875,0,0
2019-12-02,7424.0361328125,7321.98828125,7233.3994140625,7474.81884765625,17082040706,-0.013779656376399996,36.672927853830814,9432.105476074219,8374.908251953126,7508.05205078125,0,0,7047.9169921875,0,0
2019-12-03,7323.9755859375,7320.1455078125,7229.35693359375,7418.85888671875,14797485769,-0.00025167664392733435,36.643778019089076,9431.98672607422,8353.817431640626,7479.4599609375,0,0,7047.9169921875,0,0
2019-12-04,7320.125,7252.03466796875,7170.9228515625,7539.78466796875,21664240918,-0.00930457458407874,35.51997012114481,9431.890859375,8334.7507421875,7377.6181640625,0,0,7146.1337890625,0,0
2019-12-05,7253.24169921875,7448.3076171875,7232.6767578125,7743.431640625,18816085231,0.02706453543109233,41.12351208044307,9428.143950195312,8322.766357421875,7353.3537109375,0,0,7218.37109375,0,0
2019-12-06,7450.5615234375,7546.99658203125,7392.17529296875,7546.99658203125,18104466307,0.013249850827323328,43.76958329847623,9425.987387695313,8311.62806640625,7377.89453125,0,0,7252.03466796875,0,0
2019-12-07,7547.265625,7556.23779296875,7525.71142578125,7589.95166015625,15453520564,0.0012244885547587625,44.02327839074645,9423.951938476563,8303.288671875,7424.74443359375,0,0,7252.03466796875,0,0
2019-12-08,7551.3388671875,7564.34521484375,7476.09130859375,7634.6064453125,15409908086,0.0010729442478032425,44.26087458847862,9423.373332519532,8294.804365234375,7473.584375,0,0,7252.03466796875,0,0
2019-12-09,7561.79541015625,7400.8994140625,7365.9853515625,7618.091796875,17872021272,-0.021607395767781146,40.526272267121286,9420.968596191406,8278.380791015625,7503.35732421875,0,0,7252.03466796875,0,0
2019-12-10,7397.13427734375,7278.11962890625,7246.0439453125,7424.02294921875,18249031195,-0.01658984648851669,37.936735322857565,9417.422336425781,8259.06876953125,7469.3197265625,0,0,7252.03466796875,0,0
2019-12-11,7277.19775390625,7217.42724609375,7195.52734375,7324.15625,16350490689,-0.008339019679128423,36.68874751580137,9413.246752929688,8241.853251953125,7403.405859375,0,0,7217.42724609375,0,0
2019-12-12,7216.73876953125,7243.13427734375,7164.7412109375,7266.6396484375,18927080224,0.0035617998454939848,37.62472474509468,9406.096345214844,8236.4225,7340.78515625,0,0,7217.42724609375,0,0
2019-12-13,7244.662109375,7269.6845703125,7227.12255859375,7293.560546875,17125736940,0.0036655806660659263,38.63378200649867,9398.415876464844,8231.946416015626,7281.85302734375,0,0,7217.42724609375,0,0
2019-12-14,7268.90283203125,7124.673828125,7097.208984375,7308.83642578125,17137029730,-0.01994732244362929,35.277089035438344,9390.439436035156,8201.225888671876,7226.60791015625,0,0,7124.673828125,0,0
2019-12-15,7124.23974609375,7152.3017578125,6924.3759765625,7181.07568359375,16881129804,0.003877781685729609,36.41069294932978,9382.903508300782,8159.372470703125,7201.4443359375,0,0,7124.673828125,0,0
2019-12-16,7153.6630859375,6932.48046875,6903.6826171875,7171.1689453125,20213265950,-0.030734342104957735,31.659397545193436,9375.968547363282,8106.987783203125,7144.45498046875,0,0,6932.48046875,0,0
2019-12-17,6931.3154296875,6640.51513671875,6587.97412109375,6964.0751953125,22363804217,-0.04211556503438585,26.67962961414954,9366.29861328125,8054.6751171875,7023.93115234375,0,1,6640.51513671875,1,0
2019-12-18,6647.6982421875,7276.802734375,6540.04931640625,7324.98486328125,31836522778,0.0958190117115909,46.44860303326755,9359.862543945312,8011.657421875,7025.35478515625,0,0,6640.51513671875,0,0
2019-12-19,7277.5908203125,7202.84423828125,7041.3818359375,7346.6025390625,25904604416,-0.010163597776861044,44.93212635602358,9352.161975097657,7971.599775390625,7040.9888671875,0,0,6640.51513671875,0,0
2019-12-20,7208.63671875,7218.81640625,7086.1240234375,7257.921875,22633815180,0.0022174806840695727,45.347115416293875,9347.21108154297,7931.984404296875,7054.291796875,0,0,6640.51513671875,0,0
2019-12-21,7220.59375,7191.15869140625,7112.73583984375,7223.22607421875,19312552168,-0.0038313365082680573,44.71867461514448,9344.62802001953,7890.58548828125,7106.02744140625,0,0,6640.51513671875,0,0
2019-12-22,7191.1884765625,7511.5888671875,7167.17919921875,7518.033203125,23134537956,0.0445589076158448,52.86817141532997,9343.064807128907,7854.32291015625,7280.2421875,0,0,6640.51513671875,0,0
2019-12-23,7508.90234375,7355.62841796875,7326.1923828125,7656.17626953125,27831788041,-0.020762644491902904,49.07600569782843,9340.73283203125,7816.728388671875,7296.00732421875,0,0,6640.51513671875,0,0
2019-12-24,7354.39306640625,7322.5322265625,7269.52880859375,7535.716796875,22991622105,-0.004499437644974069,48.28450907897232,9337.125737304688,7774.926787109375,7319.944921875,0,0,6640.51513671875,0,0
2019-12-25,7325.755859375,7275.15576171875,7220.9912109375,7357.02001953125,21559505149,-0.006469956481979233,47.113146670751696,9333.730876464844,7733.57935546875,7331.21279296875,0,0,6640.51513671875,0,0
2019-12-26,7274.79931640625,7238.966796875,7200.38671875,7388.302734375,22787010034,-0.004974321654276248,46.19133506888184,9331.485324707031,7691.14109375,7340.7744140625,0,0,6640.51513671875,0,0
2019-12-27,7238.14111328125,7290.08837890625,7189.93408203125,7363.529296875,22777360996,0.007061999794407026,47.74668012974153,9327.934118652343,7651.591630859375,7296.47431640625,0,0,7191.15869140625,0,0
2019-12-28,7289.03125,7317.990234375,7286.9052734375,7399.041015625,21365673026,0.003827368615925586,48.61962198187799,9324.885498046875,7621.853818359375,7288.9466796875,0,0,7191.15869140625,0,0
2019-12-29,7317.6474609375,7422.65283203125,7279.865234375,7513.9482421875,22445257702,0.014302095835631912,51.8678730440685,9321.269475097657,7594.035234375,7308.97080078125,0,0,7191.15869140625,0,0
2019-12-30,7420.27294921875,7292.9951171875,7276.30810546875,7454.82421875,22874131672,-0.017467840376992116,47.83350053808347,9316.57983154297,7558.784609375,7312.538671875,0,0,7191.15869140625,0,0
2019-12-31,7294.43896484375,7193.59912109375,7169.77783203125,7335.2900390625,21167946112,-0.013628967865274233,44.94723834995808,9309.078662109376,7527.500830078125,7303.46513671875,0,0,7193.59912109375,0,0
2020-01-01,7194.89208984375,7200.17431640625,7174.9443359375,7254.33056640625,18565664997,0.0009140341575637478,45.182875799940234,9300.887658691407,7495.19107421875,7285.48232421875,0,0,7193.59912109375,0,0
2020-01-02,7202.55126953125,6985.47021484375,6935.27001953125,7212.1552734375,20802083465,-0.029819292162590716,39.27184909530192,9290.842568359374,7458.735224609375,7218.9783203125,0,0,6985.47021484375,0,0
2020-01-03,6984.4287109375,7344.88427734375,6914.99609375,7413.71533203125,28111481032,0.05145166344511276,50.86106814497116,9280.965227050781,7431.471015625,7203.424609375,0,0,6985.47021484375,0,0
2020-01-04,7345.37548828125,7410.65673828125,7309.51416015625,7427.3857421875,18444271275,0.008954866877941559,52.642173406734315,9272.609697265625,7409.844306640625,7226.95693359375,0,0,6985.47021484375,0,0
2020-01-05,7410.45166015625,7411.3173828125,7400.53564453125,7544.4970703125,19725074095,8.914790612779555e-05,52.66073408445149,9263.298676757813,7387.055439453125,7270.5005859375,0,0,6985.47021484375,0,0
2020-01-06,7410.4521484375,7769.21923828125,7409.29296875,7781.8671875,23276261598,0.04829126010697582,61.470695814210444,9254.508972167969,7370.8803125,7384.3095703125,0,0,6985.47021484375,0,0
2020-01-07,7768.68212890625,8163.6923828125,7768.2275390625,8178.2158203125,28767291327,0.050773846435889336,68.44181747287578,9244.604650878906,7367.9684375,7619.95400390625,0,0,6985.47021484375,0,0
2020-01-08,8161.935546875,8079.86279296875,7956.7744140625,8396.73828125,31672559265,-0.010268587535248286,65.72051367459429,9231.4955078125,7365.442783203125,7766.94970703125,0,0,6985.47021484375,0,0
2020-01-09,8082.2958984375,7879.0712890625,7842.40380859375,8082.2958984375,24045990466,-0.024850855645838776,59.607069642182374,9216.614008789062,7362.47884765625,7860.6326171875,0,0,6985.47021484375,0,0
2020-01-10,7878.3076171875,8166.55419921875,7726.77490234375,8166.55419921875,28714583844,0.03648690303834745,64.67385617474604,9202.391267089844,7372.954931640625,8011.67998046875,0,0,6985.47021484375,0,0
2020-01-11,8162.19091796875,8037.53759765625,8029.64208984375,8218.359375,25521165085,-0.015798168776598898,60.97716858125792,9183.624370117188,7387.774130859375,8065.34365234375,0,0,6985.47021484375,0,0
2020-01-12,8033.26171875,8192.494140625,8009.05908203125,8200.0634765625,22903438381,0.019279106453440997,63.663595031717946,9159.50568359375,7403.668076171875,8071.10400390625,0,0,7344.88427734375,0,0
2020-01-13,8189.77197265625,8144.1943359375,8079.70068359375,8197.7880859375,22482910688,-0.005895616628883604,62.22563875899595,9144.312622070312,7425.593623046875,8083.9703125,0,0,7410.65673828125,0,0
2020-01-14,8140.93310546875,8827.7646484375,8140.93310546875,8879.51171875,44841784107,0.08393344808628167,71.89935444682713,9126.41478515625,7459.226240234375,8273.708984375,1,0,7411.3173828125,0,1
2020-01-15,8825.34375,8807.0107421875,8657.1875,8890.1171875,40102834650,-0.002350980919464507,71.30231754225332,9110.652983398437,7490.999033203125,8401.80029296875,1,0,7769.21923828125,0,1
2020-01-16,8812.4814453125,8723.7861328125,8612.095703125,8846.4609375,31313981931,-0.009449813541879348,68.83391900403417,9100.186137695313,7514.841484375,8539.05,0,0,7879.0712890625,0,0
2020-01-17,8725.2099609375,8929.0380859375,8677.31640625,8958.1220703125,36372139320,0.02352785247141642,71.4582159049305,9091.915654296876,7544.160126953125,8686.3587890625,1,0,7879.0712890625,0,1
2020-01-18,8927.2119140625,8942.80859375,8827.33203125,9012.1982421875,32337772627,0.0015422162701026476,71.63080965089094,9082.62130859375,7567.79142578125,8846.081640625,1,0,7879.0712890625,0,1
2020-01-19,8941.4453125,8706.2451171875,8620.080078125,9164.3623046875,34217320471,-0.026452928527155417,64.42353740652855,9066.346186523437,7590.52373046875,8821.777734375,0,0,8037.53759765625,0,0
2020-01-20,8704.6318359375,8657.642578125,8560.4736328125,8745.5908203125,26422375678,-0.005582491465413786,63.02056443910956,9053.557211914063,7615.190732421875,8791.9041015625,0,0,8037.53759765625,0,0
2020-01-21,8658.9912109375,8745.89453125,8544.5205078125,8755.7060546875,24097418512,0.010193531591149663,64.53100510021648,9042.394384765625,7643.668857421875,8796.32578125,0,0,8144.1943359375,0,0
2020-01-22,8744.2109375,8680.8759765625,8636.7470703125,8792.994140625,22600204051,-0.007434180055016837,62.50538275918077,9029.756010742187,7670.883466796875,8746.693359375,0,0,8144.1943359375,0,0
2020-01-23,8680.650390625,8406.515625,8333.6376953125,8687.7470703125,25770680779,-0.03160514587505292,54.70232916009516,9014.53435546875,7693.9730859375,8639.434765625,0,0,8406.515625,0,0
2020-01-24,8405.5673828125,8445.4345703125,8266.8408203125,8514.6669921875,24397913026,0.004629616722148233,55.550030814202515,8995.33173828125,7713.915625,8587.27265625,0,0,8406.515625,0,0
