2023-03-30 19:46:42.694037,1804.74,0,
2023-03-30 19:46:43.880190,1804.74,0,
2023-03-30 19:46:45.065704,1804.75,0,UP
2023-03-30 19:46:46.340783,1804.75,0,
2023-03-30 19:46:47.441853,1804.74,0,DOWN
2023-03-30 19:46:48.631777,1804.74,0,
2023-03-30 19:46:49.711515,1804.74,0,
2023-03-30 19:46:50.814489,1804.74,0,
2023-03-30 19:46:51.994706,1804.74,0,
2023-03-30 19:46:53.064777,1804.74,0,
2023-03-30 19:46:54.141748,1804.74,0,
2023-03-30 19:46:55.411136,1804.74,0,
2023-03-30 19:46:56.485256,1804.74,0,
2023-03-30 19:46:57.577542,1804.74,0,
2023-03-30 19:46:58.838143,1804.74,0,
2023-03-30 19:46:59.917252,1804.74,0,
2023-03-30 19:47:00.998981,1804.74,0,
2023-03-30 19:47:02.111804,1804.74,0,
2023-03-30 19:47:03.382972,1804.74,0,
2023-03-30 19:47:04.648388,1804.74,0,
2023-03-30 19:47:05.915133,1804.74,0,
2023-03-30 19:47:07.025057,1804.74,0,
2023-03-30 19:47:08.144128,1804.75,0,UP
2023-03-30 19:47:09.387441,1804.74,0,DOWN
2023-03-30 19:47:10.493118,1804.74,0,
2023-03-30 19:47:11.746609,1804.74,0,
2023-03-30 19:47:12.858463,1804.74,0,
2023-03-30 19:47:14.032311,1804.74,0,
2023-03-30 19:47:15.149305,1804.75,0,UP
2023-03-30 19:47:16.261295,1804.75,0,
2023-03-30 19:47:17.369325,1804.75,0,
2023-03-30 19:47:18.475478,1804.74,0,DOWN
2023-03-30 19:47:19.579896,1804.74,0,
2023-03-30 19:47:20.690700,1804.75,0,UP
2023-03-30 19:47:21.799376,1804.75,0,
2023-03-30 19:47:22.901701,1804.75,0,
2023-03-30 19:47:24.139969,1804.75,0,
2023-03-30 19:47:25.323703,1804.75,0,
2023-03-30 19:47:26.424284,1804.75,0,
2023-03-30 19:47:27.495632,1804.75,0,
2023-03-30 19:47:28.597580,1804.75,0,
2023-03-30 19:47:29.780946,1804.75,0,
2023-03-30 19:47:30.966176,1804.75,0,
2023-03-30 19:47:32.073720,1804.75,0,
2023-03-30 19:47:33.254791,1804.75,0,
2023-03-30 19:47:34.367252,1804.75,0,
