2023-01-12 16:56:46.134700,CANCEL ORDER,1399.75,1399.0
2023-01-12 16:56:46.382224,SET ORDER,1399.75,1399.00
2023-01-12 17:03:30.266229,426432e4-7d00-4b85-b9da-e9857a5b9739,1401,1400.5
2023-01-12 17:03:30.266229,CANCEL ORDER,1401,1400.5
2023-01-12 17:03:30.390599,SET ORDER,1401,1400.50
2023-01-12 17:04:58.185330,d53e2cb7-83f3-4607-8685-6f083a47f0b6,1398.5,1399.3
2023-01-12 17:04:58.185330,CANCEL ORDER,1398.5,1399.3
2023-01-12 17:04:58.308042,SET ORDER,1398.5,1399.30
2023-01-12 18:02:35.542409,5a61fa59-4bc2-4508-843a-98c0527ca687,1397.3,1398.1
2023-01-12 18:02:35.542409,CANCEL ORDER,1397.3,1398.1
2023-01-12 18:02:35.673296,SET ORDER,1397.3,1398.10
2023-01-12 18:03:51.489161,59c64803-19a0-4f10-befe-aff7fa83910e,1396.1,1396.65
2023-01-12 18:03:51.489161,CANCEL ORDER,1396.1,1396.65
2023-01-12 18:03:51.641741,SET ORDER,1396.1,1396.65
2023-01-12 18:10:23.167881,f8c98391-cfe6-412f-9f81-57fa47a4d40a,1397.55,1397.05
2023-01-12 18:10:23.167881,CANCEL ORDER,1397.55,1397.05
2023-01-12 18:10:23.295578,SET ORDER,1397.55,1397.05
2023-01-12 18:11:25.340004,9b42653e-adf0-466b-a75c-f7815da5ecc3,1396.85,1396.4
2023-01-12 18:11:25.340004,CANCEL ORDER,1396.85,1396.4
2023-01-12 18:11:25.469199,SET ORDER,1396.85,1396.40
2023-01-22 14:00:01.194485,START ,1669.75,ETHUSDT
2023-01-22 14:04:10.797700,d55d6749-cbaa-4903-9542-d4873f5f60bc,1626.27,1627.0
2023-01-22 14:04:10.797700,CANCEL ORDER,1626.27,1627.0
2023-01-22 14:04:11.215767,SET ORDER,1626.27,1627.00
2023-01-22 14:20:00.454005,e759ba18-0813-42e6-87f4-4ab43c9f2830,1629,1628.27
2023-01-22 14:20:00.454005,CANCEL ORDER,1629,1628.27
2023-01-22 14:20:00.667533,SET ORDER,1629,1628.27
2023-01-22 14:22:40.084009,dfd98b9e-3a5c-4553-a2c0-f5295ca53a8c,1630.27,1630.12
2023-01-22 14:22:40.084009,CANCEL ORDER,1630.27,1630.12
2023-01-22 14:22:40.313069,SET ORDER,1630.27,1630.12
2023-01-22 14:27:18.658537,8115d849-196e-4bff-a77e-955d8e055ff2,1628.12,1628.79
2023-01-22 14:27:18.658537,CANCEL ORDER,1628.12,1628.79
2023-01-22 14:27:18.874809,SET ORDER,1628.12,1628.79
2023-01-22 14:31:38.477557,fdd8dce0-f8e2-4035-bfab-6c58493e5204,1630.79,1629.99
2023-01-22 14:31:38.477557,CANCEL ORDER,1630.79,1629.99
2023-01-22 14:31:38.697192,SET ORDER,1630.79,1629.99
2023-01-22 14:37:58.284435,da8630c3-5769-4f52-8f9a-c47c99fcad32,1631.99,1631.41
2023-01-22 14:37:58.284435,CANCEL ORDER,1631.99,1631.41
2023-01-22 14:37:58.509614,SET ORDER,1631.99,1631.41
2023-01-22 14:40:36.648492,cfa398bd-4ed1-4994-8c50-6fcb43b4310e,1629.41,1630.14
2023-01-22 14:40:36.648492,CANCEL ORDER,1629.41,1630.14
2023-01-22 14:40:36.862544,SET ORDER,1629.41,1630.14
2023-01-22 14:43:43.177388,b75e75b0-f20a-479b-8673-50bc8a08df28,1632.14,1631.39
2023-01-22 14:43:43.177388,CANCEL ORDER,1632.14,1631.39
2023-01-22 14:43:43.461132,SET ORDER,1632.14,1631.39
2023-01-22 14:51:28.025134,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.61
2023-01-22 14:51:28.025134,CANCEL ORDER,1630.11,1630.61
2023-01-22 14:51:28.252908,SET ORDER,1630.11,1630.61
2023-01-22 14:51:29.654253,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.61
2023-01-22 14:51:29.654253,CANCEL ORDER,1630.11,1630.61
2023-01-22 14:51:29.877393,SET ORDER,1630.11,1630.61
2023-01-22 14:51:31.257266,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.6
2023-01-22 14:51:31.257266,CANCEL ORDER,1630.11,1630.6
2023-01-22 14:51:31.545079,SET ORDER,1630.11,1630.60
2023-01-22 14:51:32.911114,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.61
2023-01-22 14:51:32.911114,CANCEL ORDER,1630.11,1630.61
2023-01-22 14:51:33.139417,SET ORDER,1630.11,1630.61
2023-01-22 14:51:34.507287,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.61
2023-01-22 14:51:34.507287,CANCEL ORDER,1630.11,1630.61
2023-01-22 14:51:34.763856,SET ORDER,1630.11,1630.61
2023-01-22 14:51:36.147111,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.61
2023-01-22 14:51:36.147111,CANCEL ORDER,1630.11,1630.61
2023-01-22 14:51:36.372486,SET ORDER,1630.11,1630.61
2023-01-22 14:51:37.736538,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.61
2023-01-22 14:51:37.736538,CANCEL ORDER,1630.11,1630.61
2023-01-22 14:51:37.954479,SET ORDER,1630.11,1630.61
2023-01-22 14:51:39.319423,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.61
2023-01-22 14:51:39.319423,CANCEL ORDER,1630.11,1630.61
2023-01-22 14:51:39.539167,SET ORDER,1630.11,1630.60
2023-01-22 14:51:40.917156,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.6
2023-01-22 14:51:40.917156,CANCEL ORDER,1630.11,1630.6
2023-01-22 14:51:41.144251,SET ORDER,1630.11,1630.60
2023-01-22 14:51:42.520938,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.58
2023-01-22 14:51:42.520938,CANCEL ORDER,1630.11,1630.58
2023-01-22 14:51:42.742443,SET ORDER,1630.11,1630.58
2023-01-22 14:51:44.104012,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.55
2023-01-22 14:51:44.104012,CANCEL ORDER,1630.11,1630.55
2023-01-22 14:51:44.387833,SET ORDER,1630.11,1630.55
2023-01-22 14:51:45.776026,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.38
2023-01-22 14:51:45.776026,CANCEL ORDER,1630.11,1630.38
2023-01-22 14:51:45.993240,SET ORDER,1630.11,1630.38
2023-01-22 14:51:47.348785,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.39
2023-01-22 14:51:47.348785,CANCEL ORDER,1630.11,1630.39
2023-01-22 14:51:47.575276,SET ORDER,1630.11,1630.39
2023-01-22 14:51:48.942693,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.39
2023-01-22 14:51:48.942693,CANCEL ORDER,1630.11,1630.39
2023-01-22 14:51:49.155429,SET ORDER,1630.11,1630.39
2023-01-22 14:51:50.547613,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.39
2023-01-22 14:51:50.547613,CANCEL ORDER,1630.11,1630.39
2023-01-22 14:51:50.778717,SET ORDER,1630.11,1630.39
2023-01-22 14:51:52.171981,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.39
2023-01-22 14:51:52.171981,CANCEL ORDER,1630.11,1630.39
2023-01-22 14:51:52.386181,SET ORDER,1630.11,1630.39
2023-01-22 14:51:53.765031,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.39
2023-01-22 14:51:53.765031,CANCEL ORDER,1630.11,1630.39
2023-01-22 14:51:53.991713,SET ORDER,1630.11,1630.39
2023-01-22 14:51:55.360820,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.39
2023-01-22 14:51:55.360820,CANCEL ORDER,1630.11,1630.39
2023-01-22 14:51:55.582064,SET ORDER,1630.11,1630.39
2023-01-22 14:51:56.958040,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.39
2023-01-22 14:51:56.958040,CANCEL ORDER,1630.11,1630.39
2023-01-22 14:51:57.172184,SET ORDER,1630.11,1630.39
2023-01-22 14:51:58.554034,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.34
2023-01-22 14:51:58.554034,CANCEL ORDER,1630.11,1630.34
2023-01-22 14:51:58.762425,SET ORDER,1630.11,1630.34
2023-01-22 14:52:00.128416,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.34
2023-01-22 14:52:00.128416,CANCEL ORDER,1630.11,1630.34
2023-01-22 14:52:00.347595,SET ORDER,1630.11,1630.34
2023-01-22 14:52:01.760591,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.21
2023-01-22 14:52:01.760591,CANCEL ORDER,1630.11,1630.21
2023-01-22 14:52:01.973374,SET ORDER,1630.11,1630.21
2023-01-22 14:52:03.379738,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.2
2023-01-22 14:52:03.379738,CANCEL ORDER,1630.11,1630.2
2023-01-22 14:52:03.658559,SET ORDER,1630.11,1630.20
2023-01-22 14:52:05.041063,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.21
2023-01-22 14:52:05.041063,CANCEL ORDER,1630.11,1630.21
2023-01-22 14:52:05.266574,SET ORDER,1630.11,1630.21
2023-01-22 14:52:06.959751,51e8bd82-531f-4a68-9edd-170fbfda52ca,1630.11,1630.0
2023-01-22 14:52:06.959751,CANCEL ORDER,1630.11,1630.0
2023-01-22 14:52:07.183155,SET ORDER,1630.11,1630.00
2023-01-22 14:53:15.055728,edf5c1fe-d9a1-4853-8abb-02453affb1d8,1628,1628.8
2023-01-22 14:53:15.055728,CANCEL ORDER,1628,1628.8
2023-01-22 14:53:15.279789,SET ORDER,1628,1628.80
2023-01-22 15:06:23.815806,303c28ee-8ba3-4a11-8ebc-3b339f445c69,1626.8,1627.51
2023-01-22 15:06:23.815806,CANCEL ORDER,1626.8,1627.51
2023-01-22 15:06:24.032229,SET ORDER,1626.8,1627.51
2023-01-22 15:08:21.773208,10fc7422-bca5-4ae5-8c5e-4a6e01610ffd,1629.51,1628.73
2023-01-22 15:08:21.773208,CANCEL ORDER,1629.51,1628.73
2023-01-22 15:08:21.990908,SET ORDER,1629.51,1628.73
2023-01-22 15:10:11.740145,293eaa45-7a2b-495a-a89c-3151c5161116,1630.73,1629.93
2023-01-22 15:10:11.740145,CANCEL ORDER,1630.73,1629.93
2023-01-22 15:10:11.979534,SET ORDER,1630.73,1629.93
2023-01-22 15:24:48.469484,9ca42b02-2d47-42ec-aff2-cdb1830dedc3,1627.93,1628.51
2023-01-22 15:24:48.469484,CANCEL ORDER,1627.93,1628.51
2023-01-22 15:24:48.688326,SET ORDER,1627.93,1628.51
2023-01-22 15:26:11.392015,4758325b-06b8-4fd0-92c7-efd45ea9a98b,1626.51,1627.26
2023-01-22 15:26:11.392015,CANCEL ORDER,1626.51,1627.26
2023-01-22 15:26:11.605982,SET ORDER,1626.51,1627.26
2023-01-22 15:28:11.990888,151608b8-c65b-497a-b95a-f33813c8d664,1629.26,1628.48
2023-01-22 15:28:11.990888,CANCEL ORDER,1629.26,1628.48
2023-01-22 15:28:12.211878,SET ORDER,1629.26,1628.48
2023-01-22 15:31:45.431956,10ddbec1-fc9a-4dc6-a57a-1878684d491f,1630.48,1629.83
2023-01-22 15:31:45.431956,CANCEL ORDER,1630.48,1629.83
2023-01-22 15:31:45.657971,SET ORDER,1630.48,1629.83
2023-01-22 15:33:52.589729,29bd98f4-839c-43b6-8460-205c06a6e2f9,1627.83,1628.54
2023-01-22 15:33:52.589729,CANCEL ORDER,1627.83,1628.54
2023-01-22 15:33:52.812763,SET ORDER,1627.83,1628.54
2023-01-22 15:58:58.589687,2bb07e51-a09a-4e48-afd9-95678dd2adea,1626.54,1627.33
2023-01-22 15:58:58.589687,CANCEL ORDER,1626.54,1627.33
2023-01-22 15:58:58.797490,SET ORDER,1626.54,1627.33
2023-01-22 16:02:32.920960,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1624.98
2023-01-22 16:02:32.920960,CANCEL ORDER,1625.38,1624.98
2023-01-22 16:02:33.187095,SET ORDER,1625.38,1624.98
2023-01-22 16:02:34.555773,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1624.97
2023-01-22 16:02:34.555773,CANCEL ORDER,1625.38,1624.97
2023-01-22 16:02:34.778245,SET ORDER,1625.38,1624.97
2023-01-22 16:02:36.141571,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1624.7
2023-01-22 16:02:36.141571,CANCEL ORDER,1625.38,1624.7
2023-01-22 16:02:36.363668,SET ORDER,1625.38,1624.70
2023-01-22 16:02:41.264760,0867c5f2-002f-458b-a8bd-4d9a1d4d5c61,1623.33,1624.05
2023-01-22 16:02:41.264760,CANCEL ORDER,1623.33,1624.05
2023-01-22 16:02:41.486191,SET ORDER,1623.33,1624.05
2023-01-22 16:02:42.852453,0867c5f2-002f-458b-a8bd-4d9a1d4d5c61,1623.33,1624.06
2023-01-22 16:02:42.852453,CANCEL ORDER,1623.33,1624.06
2023-01-22 16:02:43.073569,SET ORDER,1623.33,1624.05
2023-01-22 16:02:44.426499,0867c5f2-002f-458b-a8bd-4d9a1d4d5c61,1623.33,1624.11
2023-01-22 16:02:44.426499,CANCEL ORDER,1623.33,1624.11
2023-01-22 16:02:44.644713,SET ORDER,1623.33,1624.28
2023-01-22 16:02:46.035616,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1624.93
2023-01-22 16:02:46.035616,CANCEL ORDER,1625.38,1624.93
2023-01-22 16:02:46.251377,SET ORDER,1625.38,1624.92
2023-01-22 16:02:47.616885,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1624.92
2023-01-22 16:02:47.616885,CANCEL ORDER,1625.38,1624.92
2023-01-22 16:02:47.832399,SET ORDER,1625.38,1624.93
2023-01-22 16:02:49.904324,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1625.04
2023-01-22 16:02:49.904324,CANCEL ORDER,1625.38,1625.04
2023-01-22 16:02:51.485815,SET ORDER,1625.38,1625.18
2023-01-22 16:02:53.912777,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1625.17
2023-01-22 16:02:53.912777,CANCEL ORDER,1625.38,1625.17
2023-01-22 16:02:54.207524,SET ORDER,1625.38,1625.17
2023-01-22 16:02:55.654277,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1625.2
2023-01-22 16:02:55.654277,CANCEL ORDER,1625.38,1625.2
2023-01-22 16:02:55.873406,SET ORDER,1625.38,1625.19
2023-01-22 16:02:57.234035,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1625.2
2023-01-22 16:02:57.234035,CANCEL ORDER,1625.38,1625.2
2023-01-22 16:02:57.449691,SET ORDER,1625.38,1625.20
2023-01-22 16:02:58.815915,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1625.2
2023-01-22 16:02:58.815915,CANCEL ORDER,1625.38,1625.2
2023-01-22 16:02:59.045208,SET ORDER,1625.38,1625.20
2023-01-22 16:03:00.391366,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1625.2
2023-01-22 16:03:00.391366,CANCEL ORDER,1625.38,1625.2
2023-01-22 16:03:00.608004,SET ORDER,1625.38,1625.20
2023-01-22 16:03:01.982550,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1625.19
2023-01-22 16:03:01.982550,CANCEL ORDER,1625.38,1625.19
2023-01-22 16:03:02.198132,SET ORDER,1625.38,1625.19
2023-01-22 16:03:03.553533,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1625.19
2023-01-22 16:03:03.553533,CANCEL ORDER,1625.38,1625.19
2023-01-22 16:03:03.770695,SET ORDER,1625.38,1625.19
2023-01-22 16:03:05.270211,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1625.19
2023-01-22 16:03:05.270211,CANCEL ORDER,1625.38,1625.19
2023-01-22 16:03:05.482691,SET ORDER,1625.38,1625.19
2023-01-22 16:03:06.827713,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1625.19
2023-01-22 16:03:06.827713,CANCEL ORDER,1625.38,1625.19
2023-01-22 16:03:07.037371,SET ORDER,1625.38,1625.19
2023-01-22 16:03:08.391166,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1625.2
2023-01-22 16:03:08.391166,CANCEL ORDER,1625.38,1625.2
2023-01-22 16:03:08.612447,SET ORDER,1625.38,1625.20
2023-01-22 16:03:09.976763,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1625.19
2023-01-22 16:03:09.976763,CANCEL ORDER,1625.38,1625.19
2023-01-22 16:03:10.193509,SET ORDER,1625.38,1625.19
2023-01-22 16:03:11.575609,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1625.2
2023-01-22 16:03:11.575609,CANCEL ORDER,1625.38,1625.2
2023-01-22 16:03:11.789813,SET ORDER,1625.38,1625.20
2023-01-22 16:03:13.146040,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1625.19
2023-01-22 16:03:13.146040,CANCEL ORDER,1625.38,1625.19
2023-01-22 16:03:13.362742,SET ORDER,1625.38,1625.19
2023-01-22 16:03:14.715601,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1625.19
2023-01-22 16:03:14.715601,CANCEL ORDER,1625.38,1625.19
2023-01-22 16:03:14.936342,SET ORDER,1625.38,1625.19
2023-01-22 16:03:16.288935,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1625.19
2023-01-22 16:03:16.288935,CANCEL ORDER,1625.38,1625.19
2023-01-22 16:03:16.502842,SET ORDER,1625.38,1625.19
2023-01-22 16:03:17.861378,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1625.06
2023-01-22 16:03:17.861378,CANCEL ORDER,1625.38,1625.06
2023-01-22 16:03:18.072087,SET ORDER,1625.38,1625.06
2023-01-22 16:03:19.416343,7c6a234f-144a-4706-a1b5-f63b9cd51c06,1625.38,1625.06
2023-01-22 16:03:19.416343,CANCEL ORDER,1625.38,1625.06
2023-01-22 16:03:33.670855,SET ORDER,1625.38,1625.74
2023-01-22 16:07:45.133914,1a6c4d3a-ce25-45e3-ac39-5e2742e528ec,1623.75,1624.05
2023-01-22 16:07:45.133914,CANCEL ORDER,1623.75,1624.05
2023-01-22 16:07:45.435721,SET ORDER,1623.75,1624.05
2023-01-22 16:08:09.001944,0f9ccfd7-c125-426c-b93d-f7425dcd9efb,1626.05,1625.59
2023-01-22 16:08:09.001944,CANCEL ORDER,1626.05,1625.59
2023-01-22 16:08:09.320137,SET ORDER,1626.05,1625.59
2023-01-22 16:11:07.397734,b0f92286-2c04-4384-9879-4ca40cc56900,1623.59,1624.17
2023-01-22 16:11:07.397734,CANCEL ORDER,1623.59,1624.17
2023-01-22 16:11:07.716474,SET ORDER,1623.59,1624.17
2023-01-22 16:25:06.625291,START ,1627.67,ETHUSDT
2023-01-22 18:25:48.521410,START ,1626.9,ETHUSDT
2023-01-22 18:34:46.967714,START ,1628.15,ETHUSDT
2023-01-22 18:40:03.111564,b30ace99-1930-40a4-b292-b31cd7485643,1628.15,1627.62,4
2023-01-22 18:40:03.111564,CANCEL ORDER,1628.15,1627.62
2023-01-22 18:40:03.699652,SET ORDER,1628.15,1627.62
2023-01-22 18:45:18.732939,77e9b8ba-3b76-4541-a449-c4181892d6d6,1625.62,1626.37,4
2023-01-22 18:45:18.732939,CANCEL ORDER,1625.62,1626.37
2023-01-22 18:45:18.976132,SET ORDER,1625.62,1626.36
2023-01-22 18:49:09.687059,80e658b1-7644-49f1-a5ec-f1c276469f36,1628.36,1627.89,4
2023-01-22 18:49:09.687059,CANCEL ORDER,1628.36,1627.89
2023-01-22 18:49:09.974215,SET ORDER,1628.36,1627.89
2023-01-22 18:56:41.377737,693c5b2a-24a5-4da3-b71b-f1756faed72d,1625.89,1626.61,4
2023-01-22 18:56:41.377737,CANCEL ORDER,1625.89,1626.61
2023-01-22 18:56:41.634571,SET ORDER,1625.89,1626.61
2023-01-22 19:02:58.320511,39d926e0-aaf6-4910-b564-1e659df38c21,1624.61,1625.39,4
2023-01-22 19:02:58.320511,CANCEL ORDER,1624.61,1625.39
2023-01-22 19:02:58.599520,SET ORDER,1624.61,1625.39
2023-01-22 19:06:15.974654,2c1fac96-c194-484d-ab86-e2e005432abf,1627.39,1626.82,4
2023-01-22 19:06:15.974654,CANCEL ORDER,1627.39,1626.82
2023-01-22 19:06:16.237103,SET ORDER,1627.39,1626.82
2023-01-22 19:12:48.912693,aa83ef05-4db7-456f-af03-8f3533ccbe91,1628.82,1628.2,4
2023-01-22 19:12:48.912693,CANCEL ORDER,1628.82,1628.2
2023-01-22 19:12:49.170759,SET ORDER,1628.82,1628.20
2023-01-22 19:17:26.232555,093504ac-7590-473f-8dab-64f02734fb73,1626.2,1626.85,4
2023-01-22 19:17:26.232555,CANCEL ORDER,1626.2,1626.85
2023-01-22 19:17:26.512631,SET ORDER,1626.2,1626.85
2023-01-22 19:18:47.788234,e665dd9d-52dd-4ca0-a0ef-cd3ca396e852,1624.85,1624.91,4
2023-01-22 19:18:47.788234,CANCEL ORDER,1624.85,1624.91
2023-01-22 19:18:48.041849,SET ORDER,1624.85,1624.90
2023-01-22 19:18:58.124285,a235def6-9658-4beb-8ac3-7299dceb6038,1622.9,1623.47,4
2023-01-22 19:18:58.124285,CANCEL ORDER,1622.9,1623.47
2023-01-22 19:18:58.444293,SET ORDER,1622.9,1623.61
2023-01-22 19:19:16.621689,bf7f812f-65fa-484e-b60f-20f8f26251a9,1625.61,1624.99,4
2023-01-22 19:19:16.621689,CANCEL ORDER,1625.61,1624.99
2023-01-22 19:19:16.863376,SET ORDER,1625.61,1624.99
2023-01-22 19:25:29.411569,START ,1626.99,ETHUSDT
2023-01-22 19:25:54.859120,bdb4f9e4-6d15-4510-8bcd-915d9f53d0e3,1621.01,1621.71,3
2023-01-22 19:25:54.859120,CANCEL ORDER,1621.01,1621.71
2023-01-22 19:25:55.137931,SET ORDER,1621.01,1621.70
2023-01-22 19:31:09.367485,0ac1db06-f948-40df-89db-76f72ac5dec5,1619.7,1620.13,3
2023-01-22 19:31:09.367485,CANCEL ORDER,1619.7,1620.13
2023-01-22 19:31:09.560882,SET ORDER,1619.7,1620.00
2023-01-22 19:31:22.765188,95861815-b61b-45e7-9387-dc2f11fa8f64,1621.73,1621.1,3
2023-01-22 19:31:22.765188,CANCEL ORDER,1621.73,1621.1
2023-01-22 19:31:23.015358,SET ORDER,1621.73,1621.10
2023-01-22 19:31:49.488458,197f1d90-58d4-4401-9297-feea18b2de12,1623.1,1622.45,3
2023-01-22 19:31:49.488458,CANCEL ORDER,1623.1,1622.45
2023-01-22 19:31:49.899079,SET ORDER,1623.1,1622.45
2023-01-22 19:32:12.400692,1ee8e5ff-4322-4746-b0e7-dfd1c421cc59,1624.45,1624.32,3
2023-01-22 19:32:12.400692,CANCEL ORDER,1624.45,1624.32
2023-01-22 19:32:12.663686,SET ORDER,1624.45,1624.32
2023-01-22 19:39:53.198754,a1b85086-bdb5-49d7-b86a-cbf7ad697bc6,1626.32,1625.6,4
2023-01-22 19:39:53.198754,CANCEL ORDER,1626.32,1625.6
2023-01-22 19:39:53.457588,SET ORDER,1626.32,1625.43
2023-01-22 19:44:16.612924,4358e238-61e6-48bf-a9ca-777e346265e1,1627.43,1626.63,5
2023-01-22 19:44:16.612924,CANCEL ORDER,1627.43,1626.63
2023-01-22 19:44:16.934224,SET ORDER,1627.43,1626.63
2023-01-22 19:50:54.402115,83291978-1b1d-4941-a75e-a89c4a6fd14a,1624.63,1625.42,3
2023-01-22 19:50:54.402115,CANCEL ORDER,1624.63,1625.42
2023-01-22 19:50:54.744286,SET ORDER,1624.63,1625.42
2023-01-22 19:53:58.785248,0528df55-bca7-47cd-80df-6635e5ec73bf,1623.42,1624.1,3
2023-01-22 19:53:58.785248,CANCEL ORDER,1623.42,1624.1
2023-01-22 19:53:59.037764,SET ORDER,1623.42,1624.01
2023-01-22 19:55:35.261435,8418227a-67c4-446f-b63e-a3cefcc2a2b1,1622.01,1622.52,7
2023-01-22 19:55:35.261435,CANCEL ORDER,1622.01,1622.52
2023-01-22 19:55:35.550576,SET ORDER,1622.01,1622.52
2023-01-22 19:57:20.396973,be8cfa49-fc55-4e92-a8c4-3702b664881a,1624.52,1623.8,10
2023-01-22 19:57:20.396973,CANCEL ORDER,1624.52,1623.8
2023-01-22 19:57:20.664615,SET ORDER,1624.52,1623.80
2023-01-22 20:00:31.582034,e1a4847e-92a4-4675-b41e-bc8e5566d119,1625.8,1625.25,32
2023-01-22 20:00:31.582034,CANCEL ORDER,1625.8,1625.25
2023-01-22 20:00:31.965190,SET ORDER,1625.8,1625.25
2023-01-22 20:05:16.335260,f224f4e9-9efa-4c5e-bf19-c27a1c154eba,1623.25,1623.87,10
2023-01-22 20:05:16.335260,CANCEL ORDER,1623.25,1623.87
2023-01-22 20:05:16.586075,SET ORDER,1623.25,1623.87
2023-01-22 20:10:03.498171,c55b2938-f49d-40aa-bcd6-c58f2be5b472,1621.86,1622.65,7
2023-01-22 20:10:03.498171,CANCEL ORDER,1621.86,1622.65
2023-01-22 20:10:03.758698,SET ORDER,1621.86,1622.65
2023-01-22 20:13:54.628848,5fbb1058-a43d-4cb3-a2ae-5034265a9905,1624.65,1623.92,3
2023-01-22 20:13:54.628848,CANCEL ORDER,1624.65,1623.92
2023-01-22 20:13:54.869148,SET ORDER,1624.65,1623.92
2023-01-22 20:20:56.554435,d7b32cdd-2c3a-4614-a9cf-2b9d30cbd849,1621.92,1622.66,3
2023-01-22 20:20:56.554435,CANCEL ORDER,1621.92,1622.66
2023-01-22 20:20:56.804383,SET ORDER,1621.92,1622.66
2023-01-22 20:26:58.521568,dd438281-214f-41f5-9e9a-7de3c5129404,1620.66,1621.46,3
2023-01-22 20:26:58.521568,CANCEL ORDER,1620.66,1621.46
2023-01-22 20:26:58.771220,SET ORDER,1620.66,1621.46
2023-01-22 20:31:22.875274,24bcae43-16a1-4977-80c0-dc63ddb07b35,1623.46,1622.68,4
2023-01-22 20:31:22.875274,CANCEL ORDER,1623.46,1622.68
2023-01-22 20:31:23.251643,SET ORDER,1623.46,1622.68
2023-01-22 20:33:16.687035,566fa1b3-3b89-408b-b971-b0cfe920769e,1624.68,1624.06,6
2023-01-22 20:33:16.687035,CANCEL ORDER,1624.68,1624.06
2023-01-22 20:33:16.941006,SET ORDER,1624.68,1624.06
2023-01-22 20:39:17.190051,aafff131-67b9-4ddc-98a8-aa0b5040009a,1626.06,1625.39,3
2023-01-22 20:39:17.190051,CANCEL ORDER,1626.06,1625.39
2023-01-22 20:39:17.426525,SET ORDER,1626.06,1625.39
2023-01-22 20:42:14.122999,aba68df5-e37d-446f-a136-cb9cdb8154e0,1627.39,1626.6,7
2023-01-22 20:42:14.122999,CANCEL ORDER,1627.39,1626.6
2023-01-22 20:42:14.361737,SET ORDER,1627.39,1626.95
2023-01-22 20:43:16.539529,56a60340-f572-4bce-8189-ddfd73f9ed53,1628.95,1628.31,8
2023-01-22 20:43:16.539529,CANCEL ORDER,1628.95,1628.31
2023-01-22 20:43:16.776651,SET ORDER,1628.95,1628.34
2023-01-22 20:46:13.797449,8ac0d791-5682-4b26-834c-6ed7279fbd90,1626.34,1627.01,3
2023-01-22 20:46:13.797449,CANCEL ORDER,1626.34,1627.01
2023-01-22 20:46:14.025536,SET ORDER,1626.34,1627.01
